symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
AMH-PH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/amh-20260528.htm,False,
AMH-PH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/investorhighlights-may20.htm,True,
AHR,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1632970/000119312526245272/0001193125-26-245272-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1632970/000119312526245272/ahr-20260526.htm,False,
UVV,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/102037/000162828026038822/0001628280-26-038822-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/102037/000162828026038822/uvv-20260528.htm,False,
UVV,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/102037/000162828026038822/0001628280-26-038822-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/102037/000162828026038822/uvv-ex991x20260331xearnrel.htm,False,
CELH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1341766/000119312526245271/0001193125-26-245271-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1341766/000119312526245271/d151607d8k.htm,False,
SIDU,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1879726/000149315226025618/0001493152-26-025618-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1879726/000149315226025618/form8-k.htm,True,
SIDU,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1879726/000149315226025618/0001493152-26-025618-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1879726/000149315226025618/ex99-1.htm,False,
ENS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1289308/000162828026038821/0001628280-26-038821-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1289308/000162828026038821/ens-20260528.htm,False,
ENS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1289308/000162828026038821/0001628280-26-038821-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1289308/000162828026038821/ex991ens_resegmentationann.htm,False,
ISBA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/842517/000084251726000108/0000842517-26-000108-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/842517/000084251726000108/isba-20260528.htm,False,
ISBA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/842517/000084251726000108/0000842517-26-000108-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/842517/000084251726000108/isba_2026q2xdivannxex991.htm,False,
EXP,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/918646/000119312526245270/0001193125-26-245270-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/918646/000119312526245270/d129272d8k.htm,False,
DELL,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1571996/000157199626000021/0001571996-26-000021-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1571996/000157199626000021/dell-20260528.htm,False,
DELL,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1571996/000157199626000021/0001571996-26-000021-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1571996/000157199626000021/exhibit991earnings8kq1fy27.htm,False,
METCB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea0292561-8k_ramaco.htm,False,
METCB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY RAMACO RESOURCES, INC. DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea029256101ex99-1.htm,False,
METCL,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea0292561-8k_ramaco.htm,False,
METCL,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY RAMACO RESOURCES, INC. DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea029256101ex99-1.htm,False,
METCI,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea0292561-8k_ramaco.htm,False,
METCI,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY RAMACO RESOURCES, INC. DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea029256101ex99-1.htm,False,
METCZ,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea0292561-8k_ramaco.htm,False,
METCZ,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY RAMACO RESOURCES, INC. DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea029256101ex99-1.htm,False,
METC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea0292561-8k_ramaco.htm,False,
METC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/0001213900-26-062129-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY RAMACO RESOURCES, INC. DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/1687187/000121390026062129/ea029256101ex99-1.htm,False,
HDSN,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/925528/000110465926067511/0001104659-26-067511-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/925528/000110465926067511/tm2615858d1_8k.htm,False,
HDSN,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/925528/000110465926067511/0001104659-26-067511-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/925528/000110465926067511/tm2615858d1_ex99-1.htm,False,
ATROB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/8063/000000806326000029/0000008063-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/8063/000000806326000029/atro-20260528.htm,False,
ATRO,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/8063/000000806326000029/0000008063-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/8063/000000806326000029/atro-20260528.htm,False,
HNNAZ,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1145255/000143774926018751/0001437749-26-018751-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1145255/000143774926018751/hnna20260527_8k.htm,False,
HNNA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1145255/000143774926018751/0001437749-26-018751-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1145255/000143774926018751/hnna20260527_8k.htm,False,
AHT-PD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/aht-20260521.htm,False,
AHT-PD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/ahtsheratonindyproformas.htm,False,
AHT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/aht-20260521.htm,False,
AHT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/ahtsheratonindyproformas.htm,False,
AHT-PF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/aht-20260521.htm,False,
AHT-PF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/ahtsheratonindyproformas.htm,False,
AHT-PH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/aht-20260521.htm,False,
AHT-PH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/ahtsheratonindyproformas.htm,False,
AHT-PG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/aht-20260521.htm,False,
AHT-PG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/ahtsheratonindyproformas.htm,False,
AHT-PI,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/aht-20260521.htm,False,
AHT-PI,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/0001232582-26-000133-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000133/ahtsheratonindyproformas.htm,False,
SNAL,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1886894/000149315226025617/0001493152-26-025617-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1886894/000149315226025617/form8-k.htm,False,
MMS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1032220/000103222026000030/0001032220-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1032220/000103222026000030/mms-20260527.htm,True,
MMS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1032220/000103222026000030/0001032220-26-000030-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1032220/000103222026000030/maximus-secondamendmenttoa.htm,True,
MRK,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/310158/000110465926067509/0001104659-26-067509-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/310158/000110465926067509/tm2615833d1_8k.htm,False,
KKRS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1404912/000114036126023137/0001140361-26-023137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1404912/000114036126023137/ef20075086_8k.htm,False,
KKR-PC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1404912/000114036126023137/0001140361-26-023137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1404912/000114036126023137/ef20075086_8k.htm,False,
KKR,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1404912/000114036126023137/0001140361-26-023137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1404912/000114036126023137/ef20075086_8k.htm,False,
SF-PD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/0001193125-26-245264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/d130492d8k.htm,False,
SF-PD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/0001193125-26-245264-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/d130492dex991.htm,False,
SF-PB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/0001193125-26-245264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/d130492d8k.htm,False,
SF-PB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/0001193125-26-245264-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/d130492dex991.htm,False,
SF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/0001193125-26-245264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/d130492d8k.htm,False,
SF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/0001193125-26-245264-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/d130492dex991.htm,False,
SF-PC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/0001193125-26-245264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/d130492d8k.htm,False,
SF-PC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/0001193125-26-245264-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/720672/000119312526245264/d130492dex991.htm,False,
EFC-PD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-20260527.htm,False,
EFC-PD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-exhibitx426bvrelease.htm,False,
EFC-PE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-20260527.htm,False,
EFC-PE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-exhibitx426bvrelease.htm,False,
EFC-PB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-20260527.htm,False,
EFC-PB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-exhibitx426bvrelease.htm,False,
EFC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-20260527.htm,False,
EFC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-exhibitx426bvrelease.htm,False,
EFC-PA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-20260527.htm,False,
EFC-PA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-exhibitx426bvrelease.htm,False,
EFC-PC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-20260527.htm,False,
EFC-PC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/0001628280-26-038820-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026038820/efc-exhibitx426bvrelease.htm,False,
STRT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/933034/000119312526245261/0001193125-26-245261-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/933034/000119312526245261/strt-20260528.htm,False,
STRT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/933034/000119312526245261/0001193125-26-245261-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/933034/000119312526245261/strt-ex99_1.htm,False,
KPTI,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1503802/000150380226000027/0001503802-26-000027-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1503802/000150380226000027/kpti-20260521.htm,False,
LOCO,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1606366/000110465926067507/0001104659-26-067507-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1606366/000110465926067507/tm2615869d1_8k.htm,False,
ADSK,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/769397/000076939726000041/0000769397-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/769397/000076939726000041/adsk-20260528.htm,False,
ADSK,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/769397/000076939726000041/0000769397-26-000041-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/769397/000076939726000041/q127pressrelease.htm,False,
RPID,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1380106/000138010626000085/0001380106-26-000085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1380106/000138010626000085/rpid-20260521.htm,False,
PATH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1734722/000173472226000037/0001734722-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1734722/000173472226000037/path-20260528.htm,False,
PATH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1734722/000173472226000037/0001734722-26-000037-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1734722/000173472226000037/path-2026430xex991.htm,False,
S,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1583708/000158370826000039/0001583708-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1583708/000158370826000039/s-20260528.htm,False,
S,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1583708/000158370826000039/0001583708-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1583708/000158370826000039/sentineloneq127exhibit991.htm,False,
FUNC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/763907/000110465926067504/0001104659-26-067504-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/763907/000110465926067504/tm2615909d1_8k.htm,False,
GSBD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1572694/000119312526245245/0001193125-26-245245-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1572694/000119312526245245/d160365d8k.htm,False,
HWM,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/4281/000110465926067497/0001104659-26-067497-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/4281/000110465926067497/hwm-20260528.htm,True,
HWM,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/4281/000110465926067497/0001104659-26-067497-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/4281/000110465926067497/hwm-20260528_d2.htm,True,
HWM-P,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/4281/000110465926067497/0001104659-26-067497-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/4281/000110465926067497/hwm-20260528.htm,True,
HWM-P,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/4281/000110465926067497/0001104659-26-067497-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/4281/000110465926067497/hwm-20260528_d2.htm,True,
ADSK,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/769397/000121390026062125/0001213900-26-062125-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/769397/000121390026062125/ea0292483-8k_autodesk.htm,True,
ADSK,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/769397/000121390026062125/0001213900-26-062125-index.htm,EX-99.1,"PRESS RELEASE DATED AS OF MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/769397/000121390026062125/ea029248301ex99-1.htm,False,
BWA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/908255/000090825526000037/0000908255-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/908255/000090825526000037/bwa-20260526.htm,False,
GLXY,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1859392/000185939226000060/0001859392-26-000060-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859392/000185939226000060/glxy-20260528.htm,False,
MYRG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/700923/000070092326000035/0000700923-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/700923/000070092326000035/myrg-20260527.htm,False,
MYRG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/700923/000070092326000035/0000700923-26-000035-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/700923/000070092326000035/myrginvestorpresentation.htm,False,
CNTY,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/911147/000091114726000031/0000911147-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/911147/000091114726000031/cnty-20260522x8k.htm,False,
AFCG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1822523/000162828026038812/0001628280-26-038812-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822523/000162828026038812/afcg-20260528.htm,False,
GRDN,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1802255/000119312526245235/0001193125-26-245235-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1802255/000119312526245235/d139098d8k.htm,True,
GRDN,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1802255/000119312526245235/0001193125-26-245235-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1802255/000119312526245235/d139098dex101.htm,True,
SFBC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1541119/000154111926000020/0001541119-26-000020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1541119/000154111926000020/sfbc-20260526.htm,False,
RRGB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1171759/000095014226001522/0000950142-26-001522-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1171759/000095014226001522/eh260785473_8k.htm,True,
RRGB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1171759/000095014226001522/0000950142-26-001522-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1171759/000095014226001522/eh260785473_ex9901.htm,False,
MDRR,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1654595/000110465926067494/0001104659-26-067494-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1654595/000110465926067494/mdrr-20260528x8k.htm,False,
MDRRP,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1654595/000110465926067494/0001104659-26-067494-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1654595/000110465926067494/mdrr-20260528x8k.htm,False,
VZA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/732712/000119312526245230/0001193125-26-245230-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732712/000119312526245230/d48210d8k.htm,False,
VZ,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/732712/000119312526245230/0001193125-26-245230-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732712/000119312526245230/d48210d8k.htm,False,
AMBA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1280263/000119312526245234/0001193125-26-245234-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1280263/000119312526245234/d130687d8k.htm,False,
AMBA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1280263/000119312526245234/0001193125-26-245234-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1280263/000119312526245234/d130687dex991.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/922359/000110465926067493/0001104659-26-067493-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926067493/fgp-20260521x8k.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/922359/000110465926067493/0001104659-26-067493-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/922358/000110465926067493/fgp-20260521xex99d1.htm,True,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1012493/000110465926067493/0001104659-26-067493-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926067493/fgp-20260521x8k.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1012493/000110465926067493/0001104659-26-067493-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/922358/000110465926067493/fgp-20260521xex99d1.htm,True,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/922360/000110465926067493/0001104659-26-067493-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926067493/fgp-20260521x8k.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/922360/000110465926067493/0001104659-26-067493-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/922358/000110465926067493/fgp-20260521xex99d1.htm,True,
FGPR,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/922358/000110465926067493/0001104659-26-067493-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/922358/000110465926067493/fgp-20260521x8k.htm,False,
