symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2109998/000153949726001634/0001539497-26-001634-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2109998/000153949726001634/n5705_x27-8k.htm,True,
AMT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1053507/000105350726000123/0001053507-26-000123-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1053507/000105350726000123/amt-20260602.htm,False,
CHRW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000023/0001043277-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000023/chrw-20260529.htm,False,
CHRW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000023/0001043277-26-000023-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000023/ex101toxrajan2026specialps.htm,False,
CHRW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000023/0001043277-26-000023-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000023/ex102toxrajan2026specialrs.htm,False,
GTLB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1653482/000162828026039805/0001628280-26-039805-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1653482/000162828026039805/gtlb-20260601.htm,False,
GTLB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1653482/000162828026039805/0001628280-26-039805-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1653482/000162828026039805/gitlab-ex99120260430fy27.htm,False,
GVA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/861459/000143774926019166/0001437749-26-019166-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/861459/000143774926019166/gva20260601_8k.htm,True,
TXN,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/97476/000095010326008325/0000950103-26-008325-index.htm,8-K,FORM 8K,https://www.sec.gov/Archives/edgar/data/97476/000095010326008325/dp247795_8k.htm,False,
PRA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1127703/000112770326000021/0001127703-26-000021-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1127703/000112770326000021/pra-20260602.htm,False,
PETS,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1040130/000104013026000016/0001040130-26-000016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1040130/000104013026000016/pets-20260602.htm,False,
PETS,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1040130/000104013026000016/0001040130-26-000016-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1040130/000104013026000016/pets-2026331xex991.htm,False,
ISRLF,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/0001104659-26-069483-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/tm2616068d1_8k.htm,True,
ISRLU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/0001104659-26-069483-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/tm2616068d1_8k.htm,True,
ISRL,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/0001104659-26-069483-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/tm2616068d1_8k.htm,True,
CTKB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831915/000119312526253538/0001193125-26-253538-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831915/000119312526253538/d161903d8k.htm,False,
BMNR,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/0001493152-26-026880-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/form8-k.htm,False,
BMNR,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/0001493152-26-026880-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/ex99-1.htm,False,
SSHI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/0001493152-26-026880-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/form8-k.htm,False,
SSHI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/0001493152-26-026880-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/ex99-1.htm,False,
CEG,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868275/000110465926069482/0001104659-26-069482-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1868275/000110465926069482/tm2616531d1_8k.htm,False,
HVIIR,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/0001493152-26-026878-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/form8-k.htm,True,
HVIIU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/0001493152-26-026878-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/form8-k.htm,True,
HVII,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/0001493152-26-026878-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/form8-k.htm,True,
CETXP,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/0001493152-26-026874-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/form8-k.htm,False,
CETX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/0001493152-26-026874-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/form8-k.htm,False,
CETXW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/0001493152-26-026874-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/form8-k.htm,False,
PECE,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2088626/000149315226026873/0001493152-26-026873-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2088626/000149315226026873/form8-k.htm,False,
PECE,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2088626/000149315226026873/0001493152-26-026873-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2088626/000149315226026873/ex99-1.htm,False,
SQFTP,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/0001493152-26-026875-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/form8-k.htm,False,
SQFTW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/0001493152-26-026875-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/form8-k.htm,False,
SQFT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/0001493152-26-026875-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/form8-k.htm,False,
JPM-PJ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
JPM-PD,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
AMJ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
JPM-PM,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
AMJB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
JPM-PC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
JPM,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
JPM-PK,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
JPM-PL,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
PPLN,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm,False,
FNGR,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000200/0001520138-26-000200-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000200/fngr-06022026_8k.htm,False,
HOTH,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/0001213900-26-064177-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/ea0293232-8k_rocketone.htm,False,
HOTH,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/0001213900-26-064177-index.htm,EX-99.1,"PRESS RELEASE OF ROCKET ONE INC. DATED JUNE 1, 2026",https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/ea029323201ex99-1.htm,False,
RKTO,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/0001213900-26-064177-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/ea0293232-8k_rocketone.htm,False,
RKTO,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/0001213900-26-064177-index.htm,EX-99.1,"PRESS RELEASE OF ROCKET ONE INC. DATED JUNE 1, 2026",https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/ea029323201ex99-1.htm,False,
PEB-PG,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm,False,
PEB-PD,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm,False,
PEB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm,False,
PEB-PE,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm,False,
PEB-PH,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm,False,
PEB-PF,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm,False,
CRM,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000138/0001108524-26-000138-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000138/crm-20260527.htm,False,
MA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1141391/000114139126000037/0001141391-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1141391/000114139126000037/ma-20260529.htm,False,
MA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1141391/000114139126000037/0001141391-26-000037-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1141391/000114139126000037/ma05292026-exx991xpressrel.htm,False,
LC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000087/0001409970-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000087/lc-20260602.htm,False,
LC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000087/0001409970-26-000087-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000087/exhibit991pressrelease.htm,False,
MACIU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea0293094-8k425_melar1.htm,True,
MACIU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,EX-10.1,"INTERCREDITOR AGREEMENT, DATED AS OF MAY 27, 2026, BY AND AMONG MELAR ACQUISITIO",https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea029309401ex10-1.htm,True,
MACIW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea0293094-8k425_melar1.htm,True,
MACIW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,EX-10.1,"INTERCREDITOR AGREEMENT, DATED AS OF MAY 27, 2026, BY AND AMONG MELAR ACQUISITIO",https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea029309401ex10-1.htm,True,
MACI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea0293094-8k425_melar1.htm,True,
MACI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,EX-10.1,"INTERCREDITOR AGREEMENT, DATED AS OF MAY 27, 2026, BY AND AMONG MELAR ACQUISITIO",https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea029309401ex10-1.htm,True,
SPWH,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1132105/000119312526253505/0001193125-26-253505-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1132105/000119312526253505/spwh-20260602.htm,False,
JAGX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526253506/0001193125-26-253506-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585608/000119312526253506/d95782d8k.htm,True,
JAGX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526253506/0001193125-26-253506-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1585608/000119312526253506/d95782dex101.htm,False,
JAGX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526253506/0001193125-26-253506-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1585608/000119312526253506/d95782dex102.htm,False,
SLG,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1040971/000110465926069472/0001104659-26-069472-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1040971/000110465926069472/tm2616703d1_8k.htm,False,
SLG-PI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1040971/000110465926069472/0001104659-26-069472-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1040971/000110465926069472/tm2616703d1_8k.htm,False,
NTGR,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1122904/000119312526253493/0001193125-26-253493-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1122904/000119312526253493/d215077d8k.htm,False,
PANW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1327567/000132756726000012/0001327567-26-000012-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1327567/000132756726000012/panw-20260602.htm,False,
PANW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1327567/000132756726000012/0001327567-26-000012-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1327567/000132756726000012/ex991q326earningsrelease.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2044725/000119312526253482/0001193125-26-253482-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2044725/000119312526253482/evmn-20260602.htm,False,
ACVA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1637873/000163787326000025/0001637873-26-000025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1637873/000163787326000025/acva-20260527.htm,False,
ULTA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1403568/000110465926069464/0001104659-26-069464-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1403568/000110465926069464/ulta-20260602x8k.htm,False,
ULTA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1403568/000110465926069464/0001104659-26-069464-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1403568/000110465926069464/ulta-20260602xex99d1.htm,False,
IAC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1800227/000162828026039787/0001628280-26-039787-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1800227/000162828026039787/iaci-20260602.htm,False,
IAC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1800227/000162828026039787/0001628280-26-039787-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1800227/000162828026039787/ex-991xsupplementalfinanci.htm,False,
RAAQU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea0293164-8k425_realasset.htm,False,
RAAQU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 2, 2026",https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea029316401ex99-1.htm,False,
RAAQW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea0293164-8k425_realasset.htm,False,
RAAQW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 2, 2026",https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea029316401ex99-1.htm,False,
RAAQ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea0293164-8k425_realasset.htm,False,
RAAQ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 2, 2026",https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea029316401ex99-1.htm,False,
ANET,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000118/0001596532-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000118/anet-20260529.htm,False,
FLEX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/866374/000110465926069463/0001104659-26-069463-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/866374/000110465926069463/tm2615696d1_8k.htm,True,
YEXT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1614178/000162828026039786/0001628280-26-039786-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1614178/000162828026039786/yext-20260602.htm,False,
YEXT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1614178/000162828026039786/0001628280-26-039786-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1614178/000162828026039786/ex991q1fy27earningsrelease.htm,False,
AMSC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/880807/000143774926019163/0001437749-26-019163-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/880807/000143774926019163/amsc20260601_8k.htm,False,
AMSC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/880807/000143774926019163/0001437749-26-019163-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/880807/000143774926019163/ex_970510.htm,False,
KMT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/55242/000119312526253476/0001193125-26-253476-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/55242/000119312526253476/d136977d8k.htm,True,
KMT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/55242/000119312526253476/0001193125-26-253476-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/55242/000119312526253476/d136977dex101.htm,True,
KMT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/55242/000119312526253476/0001193125-26-253476-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/55242/000119312526253476/d136977dex102.htm,True,
PARK,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2069604/000110465926069461/0001104659-26-069461-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2069604/000110465926069461/tm2616585d1_8k.htm,False,
DRDB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_8k.htm,False,
DRDB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_ex10-1.htm,False,
DRDBW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_8k.htm,False,
DRDBW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_ex10-1.htm,False,
DRDBU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_8k.htm,False,
DRDBU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_ex10-1.htm,False,
ADMA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1368514/000114036126023705/0001140361-26-023705-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1368514/000114036126023705/ef20075432_8k.htm,False,
TSHA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1806310/000119312526253478/0001193125-26-253478-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1806310/000119312526253478/d159199d8k.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2094076/000149315226026866/0001493152-26-026866-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2094076/000149315226026866/form8-k.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2094076/000149315226026866/0001493152-26-026866-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2094076/000149315226026866/ex99-1.htm,False,
PNNT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/0001171843-26-003879-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/f8k_052026.htm,False,
PNNT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/0001171843-26-003879-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/exh_991.htm,False,
PNNTG,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/0001171843-26-003879-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/f8k_052026.htm,False,
PNNTG,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/0001171843-26-003879-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/exh_991.htm,False,
PFLT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1504619/000117184326003878/0001171843-26-003878-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1504619/000117184326003878/f8k_052026.htm,False,
PFLT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1504619/000117184326003878/0001171843-26-003878-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1504619/000117184326003878/exh_991.htm,False,
SNBR,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/827187/000082718726000048/0000827187-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/827187/000082718726000048/snbr-20260527.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2059924/000121390026064150/0001213900-26-064150-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2059924/000121390026064150/ea0292947-8k_isq.htm,False,
