symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
PDSB,0001472091,2026-09-22 00:00:00,2026-09-22 08:05:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1472091/000114036126037298/0001140361-26-037298-index.htm,https://www.sec.gov/Archives/edgar/data/1472091/000114036126037298/ef20082545_8k.htm
EDGE,0001472091,2026-09-22 00:00:00,2026-09-22 08:05:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1472091/000114036126037298/0001140361-26-037298-index.htm,https://www.sec.gov/Archives/edgar/data/1472091/000114036126037298/ef20082545_8k.htm
SAVA,0001069530,2026-09-22 00:00:00,2026-09-22 08:00:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1069530/000117184326006161/0001171843-26-006161-index.htm,https://www.sec.gov/Archives/edgar/data/1069530/000117184326006161/f8k_092226.htm
CTGO,0001502377,2026-09-22 00:00:00,2026-09-22 08:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1502377/000110465926109483/0001104659-26-109483-index.htm,https://www.sec.gov/Archives/edgar/data/1502377/000110465926109483/tm2625571d1_8k.htm
JMKE,0002127043,2026-09-22 00:00:00,2026-09-22 08:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2127043/000119312526397249/0001193125-26-397249-index.htm,https://www.sec.gov/Archives/edgar/data/2127043/000119312526397249/ck0002127043-20260916.htm
FI,0000798354,2026-09-22 00:00:00,2026-09-22 08:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/798354/000119312526397250/0001193125-26-397250-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000119312526397250/d215103d8k.htm
FISV,0000798354,2026-09-22 00:00:00,2026-09-22 08:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/798354/000119312526397250/0001193125-26-397250-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000119312526397250/d215103d8k.htm
KSCP,0001600983,2026-09-22 00:00:00,2026-09-22 08:00:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1600983/000110465926109484/0001104659-26-109484-index.htm,https://www.sec.gov/Archives/edgar/data/1600983/000110465926109484/kscp-20260922x8k.htm
IRHOU,0002051985,2026-09-22 00:00:00,2026-09-22 07:55:48,8-K,False,https://www.sec.gov/Archives/edgar/data/2051985/000121390026101964/0001213900-26-101964-index.htm,https://www.sec.gov/Archives/edgar/data/2051985/000121390026101964/ea0306110-8k425_iron2.htm
IRHOR,0002051985,2026-09-22 00:00:00,2026-09-22 07:55:48,8-K,False,https://www.sec.gov/Archives/edgar/data/2051985/000121390026101964/0001213900-26-101964-index.htm,https://www.sec.gov/Archives/edgar/data/2051985/000121390026101964/ea0306110-8k425_iron2.htm
IRHO,0002051985,2026-09-22 00:00:00,2026-09-22 07:55:48,8-K,False,https://www.sec.gov/Archives/edgar/data/2051985/000121390026101964/0001213900-26-101964-index.htm,https://www.sec.gov/Archives/edgar/data/2051985/000121390026101964/ea0306110-8k425_iron2.htm
None,0001803498,2026-09-22 00:00:00,2026-09-22 07:50:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1803498/000180349826000053/0001803498-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1803498/000180349826000053/bcred-20260921.htm
BEEMW,0001398805,2026-09-22 00:00:00,2026-09-22 07:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1398805/000143774926030857/0001437749-26-030857-index.htm,https://www.sec.gov/Archives/edgar/data/1398805/000143774926030857/beem20260922_8k.htm
BEEM,0001398805,2026-09-22 00:00:00,2026-09-22 07:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1398805/000143774926030857/0001437749-26-030857-index.htm,https://www.sec.gov/Archives/edgar/data/1398805/000143774926030857/beem20260922_8k.htm
GBX,0000923120,2026-09-22 00:00:00,2026-09-22 07:30:14,8-K,False,https://www.sec.gov/Archives/edgar/data/923120/000119312526397231/0001193125-26-397231-index.htm,https://www.sec.gov/Archives/edgar/data/923120/000119312526397231/gbx-20260922.htm
GPI,0001031203,2026-09-22 00:00:00,2026-09-22 07:12:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1031203/000103120326000137/0001031203-26-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1031203/000103120326000137/gpi-20260921.htm
WLFCP,0001018164,2026-09-22 00:00:00,2026-09-22 07:11:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000078/0001018164-26-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000078/wlfc-20260916.htm
WLFC,0001018164,2026-09-22 00:00:00,2026-09-22 07:11:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000078/0001018164-26-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000101816426000078/wlfc-20260916.htm
CLDX,0000744218,2026-09-22 00:00:00,2026-09-22 07:09:01,8-K,False,https://www.sec.gov/Archives/edgar/data/744218/000110465926109465/0001104659-26-109465-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465926109465/tm2625892d1_8k.htm
LXEO,0001907108,2026-09-22 00:00:00,2026-09-22 07:08:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1907108/000119312526397221/0001193125-26-397221-index.htm,https://www.sec.gov/Archives/edgar/data/1907108/000119312526397221/lxeo-20260916.htm
LGND,0000886163,2026-09-22 00:00:00,2026-09-22 07:08:26,8-K,False,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/0000886163-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/lgnd-20260922.htm
LGNZZ,0000886163,2026-09-22 00:00:00,2026-09-22 07:08:26,8-K,False,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/0000886163-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/lgnd-20260922.htm
LGNXZ,0000886163,2026-09-22 00:00:00,2026-09-22 07:08:26,8-K,False,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/0000886163-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/lgnd-20260922.htm
LGNYZ,0000886163,2026-09-22 00:00:00,2026-09-22 07:08:26,8-K,False,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/0000886163-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/lgnd-20260922.htm
LGNDZ,0000886163,2026-09-22 00:00:00,2026-09-22 07:08:26,8-K,False,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/0000886163-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/886163/000088616326000050/lgnd-20260922.htm
VKTX,0001607678,2026-09-22 00:00:00,2026-09-22 07:06:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1607678/000119312526397219/0001193125-26-397219-index.htm,https://www.sec.gov/Archives/edgar/data/1607678/000119312526397219/vktx-20260922.htm
TNXP,0001430306,2026-09-22 00:00:00,2026-09-22 07:05:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1430306/000149315226043644/0001493152-26-043644-index.htm,https://www.sec.gov/Archives/edgar/data/1430306/000149315226043644/form8-k.htm
LPTX,0001509745,2026-09-22 00:00:00,2026-09-22 07:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1509745/000110465926109463/0001104659-26-109463-index.htm,https://www.sec.gov/Archives/edgar/data/1509745/000110465926109463/tm2625876d1_8k.htm
CYPH,0001509745,2026-09-22 00:00:00,2026-09-22 07:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1509745/000110465926109463/0001104659-26-109463-index.htm,https://www.sec.gov/Archives/edgar/data/1509745/000110465926109463/tm2625876d1_8k.htm
MLKN,0000066382,2026-09-22 00:00:00,2026-09-22 07:05:11,8-K,True,https://www.sec.gov/Archives/edgar/data/66382/000006638226000150/0000066382-26-000150-index.htm,https://www.sec.gov/Archives/edgar/data/66382/000006638226000150/mlkn8k_08292026ex991.htm
MLHR,0000066382,2026-09-22 00:00:00,2026-09-22 07:05:11,8-K,True,https://www.sec.gov/Archives/edgar/data/66382/000006638226000150/0000066382-26-000150-index.htm,https://www.sec.gov/Archives/edgar/data/66382/000006638226000150/mlkn8k_08292026ex991.htm
CGNX,0000851205,2026-09-22 00:00:00,2026-09-22 07:01:30,8-K,False,https://www.sec.gov/Archives/edgar/data/851205/000085120526000071/0000851205-26-000071-index.htm,https://www.sec.gov/Archives/edgar/data/851205/000085120526000071/cgnx-20260922.htm
PESI,0000891532,2026-09-22 00:00:00,2026-09-22 07:00:36,8-K,False,https://www.sec.gov/Archives/edgar/data/891532/000149315226043642/0001493152-26-043642-index.htm,https://www.sec.gov/Archives/edgar/data/891532/000149315226043642/form8-k.htm
PETV,0001512922,2026-09-22 00:00:00,2026-09-22 07:00:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1512922/000149315226043639/0001493152-26-043639-index.htm,https://www.sec.gov/Archives/edgar/data/1512922/000149315226043639/form8-k.htm
PETVW,0001512922,2026-09-22 00:00:00,2026-09-22 07:00:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1512922/000149315226043639/0001493152-26-043639-index.htm,https://www.sec.gov/Archives/edgar/data/1512922/000149315226043639/form8-k.htm
PETV,0001512922,2026-09-22 00:00:00,2026-09-22 07:00:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1512922/000149315226043641/0001493152-26-043641-index.htm,https://www.sec.gov/Archives/edgar/data/1512922/000149315226043641/form8-k.htm
PETVW,0001512922,2026-09-22 00:00:00,2026-09-22 07:00:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1512922/000149315226043641/0001493152-26-043641-index.htm,https://www.sec.gov/Archives/edgar/data/1512922/000149315226043641/form8-k.htm
AZO,0000866787,2026-09-22 00:00:00,2026-09-22 06:55:14,8-K,True,https://www.sec.gov/Archives/edgar/data/866787/000117184326006159/0001171843-26-006159-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000117184326006159/exh_991.htm
CRCL,0001876042,2026-09-22 00:00:00,2026-09-22 06:54:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000276/0001876042-26-000276-index.htm,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000276/crcl-20260917.htm
PNR,0000077360,2026-09-22 00:00:00,2026-09-22 06:52:13,8-K,False,https://www.sec.gov/Archives/edgar/data/77360/000007736026000050/0000077360-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736026000050/pnr-20260921.htm
USGOW,0001947244,2026-09-22 00:00:00,2026-09-22 06:45:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1947244/000149315226043635/0001493152-26-043635-index.htm,https://www.sec.gov/Archives/edgar/data/1947244/000149315226043635/form8-k.htm
USGO,0001947244,2026-09-22 00:00:00,2026-09-22 06:45:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1947244/000149315226043635/0001493152-26-043635-index.htm,https://www.sec.gov/Archives/edgar/data/1947244/000149315226043635/form8-k.htm
CNX,0001070412,2026-09-22 00:00:00,2026-09-22 06:45:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1070412/000107041226000061/0001070412-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1070412/000107041226000061/cnx-20260917.htm
THO,0000730263,2026-09-22 00:00:00,2026-09-22 06:36:18,8-K,False,https://www.sec.gov/Archives/edgar/data/730263/000073026326000028/0000730263-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000073026326000028/tho-20260922.htm
HSIC,0001000228,2026-09-22 00:00:00,2026-09-22 06:35:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1000228/000119312526397208/0001193125-26-397208-index.htm,https://www.sec.gov/Archives/edgar/data/1000228/000119312526397208/d110297d8k.htm
AON,0000315293,2026-09-22 00:00:00,2026-09-22 06:30:50,8-K,False,https://www.sec.gov/Archives/edgar/data/315293/000119312526397203/0001193125-26-397203-index.htm,https://www.sec.gov/Archives/edgar/data/315293/000119312526397203/d38875d8k.htm
ELMT,0002101698,2026-09-22 00:00:00,2026-09-22 06:09:21,8-K,False,https://www.sec.gov/Archives/edgar/data/2101698/000121390026101918/0001213900-26-101918-index.htm,https://www.sec.gov/Archives/edgar/data/2101698/000121390026101918/ea0306130-8k_elmet.htm
XFLH-RI,0002088103,2026-09-22 00:00:00,2026-09-22 04:30:22,8-K,,https://www.sec.gov/Archives/edgar/data/2088103/000118518526004190/0001185185-26-004190-index.htm,https://www.sec.gov/Archives/edgar/data/2088103/000118518526004190/xflh8k021326.htm
