symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
FLUX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1083743/000149315226039473/0001493152-26-039473-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1083743/000149315226039473/form8-k.htm,False,
FLUX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1083743/000149315226039473/0001493152-26-039473-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1083743/000149315226039473/ex99-1.htm,False,
SCNX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1382574/000149315226039474/0001493152-26-039474-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1382574/000149315226039474/form8-k.htm,False,
SCNX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1382574/000149315226039474/0001493152-26-039474-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1382574/000149315226039474/ex99-1.htm,False,
RNXT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1574094/000149315226039472/0001493152-26-039472-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574094/000149315226039472/form8-k.htm,False,
VEEV,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1393052/000121390026092096/0001213900-26-092096-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1393052/000121390026092096/ea0302765-8k_veeva.htm,False,
RWLK,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1607962/000117891326004213/0001178913-26-004213-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1607962/000117891326004213/zk2635974.htm,False,
LFWD,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1607962/000117891326004213/0001178913-26-004213-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1607962/000117891326004213/zk2635974.htm,False,
BCYC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1761612/000110465926099221/0001104659-26-099221-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1761612/000110465926099221/tm2623656d1_8k.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1950976/000119312526359179/0001193125-26-359179-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1950976/000119312526359179/ck0001950976-20260814.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1950976/000119312526359179/0001193125-26-359179-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1950976/000119312526359179/ck0001950976-ex10_1.htm,True,
MMSI,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/856982/000085698226000047/0000856982-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/856982/000085698226000047/mmsi-20260814x8k.htm,False,
MMSI,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/856982/000085698226000047/0000856982-26-000047-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/856982/000085698226000047/mmsi-20260814xex10d1.htm,False,
MMSI,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/856982/000085698226000047/0000856982-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/856982/000085698226000047/mmsi-20260814xex99d1.htm,False,
OSIS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1039065/000110465926099215/0001104659-26-099215-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1039065/000110465926099215/tm2623681d1_8k.htm,False,
OSIS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1039065/000110465926099215/0001104659-26-099215-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1039065/000110465926099215/tm2623681d1_ex99-1.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1832148/000119312526359169/0001193125-26-359169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1832148/000119312526359169/d417305d8k.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1832148/000119312526359169/0001193125-26-359169-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1832148/000119312526359169/d417305dex101.htm,True,
SKYH-WT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/0001437749-26-028634-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/ysac20260819_8k.htm,False,
SKYH-WT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/0001437749-26-028634-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/ex_1006936.htm,False,
SKYH,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/0001437749-26-028634-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/ysac20260819_8k.htm,False,
SKYH,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/0001437749-26-028634-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/ex_1006936.htm,False,
YSACU,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/0001437749-26-028634-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/ysac20260819_8k.htm,False,
YSACU,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/0001437749-26-028634-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/ex_1006936.htm,False,
YSAC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/0001437749-26-028634-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/ysac20260819_8k.htm,False,
YSAC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/0001437749-26-028634-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1823587/000143774926028634/ex_1006936.htm,False,
UNTY,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/920427/000119312526359162/0001193125-26-359162-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/920427/000119312526359162/unty-20260820.htm,False,
UNTY,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/920427/000119312526359162/0001193125-26-359162-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/920427/000119312526359162/unty-ex99_1.htm,False,
SAM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/949870/000119312526359163/0001193125-26-359163-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/949870/000119312526359163/sam-20260817.htm,False,
SAM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/949870/000119312526359163/0001193125-26-359163-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/949870/000119312526359163/sam-ex10_1.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2148771/000153949726002320/0001539497-26-002320-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2148771/000153949726002320/n6075_x13-8k.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2148771/000153949726002320/0001539497-26-002320-index.htm,EX-99.1,"MORTGAGE LOAN PURCHASE AGREEMENT, DATED AS OF AUGUST 18, 2026",https://www.sec.gov/Archives/edgar/data/2148771/000153949726002320/exh99_1-msmchmlpa.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1999784/000199978426000064/0001999784-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1999784/000199978426000064/ck0001999784-20260814.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000052/0001742313-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000052/mcip-20260820.htm,False,
UBCP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/731653/000110465926099202/0001104659-26-099202-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/731653/000110465926099202/tm2623702d1_8k.htm,False,
INBP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1016504/000143774926028628/0001437749-26-028628-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1016504/000143774926028628/inbp20260820_8k.htm,False,
INBP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1016504/000143774926028628/0001437749-26-028628-index.htm,EX-99.1,EXHIBIT 99.1 PRESS RELEASE AUGUST 20 2026,https://www.sec.gov/Archives/edgar/data/1016504/000143774926028628/ex_1007671.htm,False,
ACUR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/786947/000110465926099200/0001104659-26-099200-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/786947/000110465926099200/tm2623715d1_8k.htm,True,
ACUR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/786947/000110465926099200/0001104659-26-099200-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/786947/000110465926099200/tm2623715d1_ex99-1.htm,False,
DPLS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/866439/000168316826006628/0001683168-26-006628-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/866439/000168316826006628/darkpulse_8k.htm,True,
DPLS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/866439/000168316826006628/0001683168-26-006628-index.htm,EX-10.1,"PROMISSORY NOTE, DATED AUGUST 8, 2026, BY DARKPULSE, INC. IN FAVOR OF DOUGLAS AN",https://www.sec.gov/Archives/edgar/data/866439/000168316826006628/darkpulse_ex1001.htm,True,
DPLS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/866439/000168316826006628/0001683168-26-006628-index.htm,EX-10.2,"PROMISSORY NOTE, DATED AUGUST 8, 2026, BY DARKPULSE, INC. IN FAVOR OF LOREN ELLE",https://www.sec.gov/Archives/edgar/data/866439/000168316826006628/darkpulse_ex1002.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1083199/000110465926099197/0001104659-26-099197-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1083199/000110465926099197/tm2622477d10_8k.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1083199/000110465926099197/0001104659-26-099197-index.htm,EX-99.1,RECEIVABLES PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1083199/000110465926099197/tm2622477d10_ex99-1.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2146760/000110465926099197/0001104659-26-099197-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1083199/000110465926099197/tm2622477d10_8k.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2146760/000110465926099197/0001104659-26-099197-index.htm,EX-99.1,RECEIVABLES PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1083199/000110465926099197/tm2622477d10_ex99-1.htm,False,
ARRY,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1820721/000162828026058225/0001628280-26-058225-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820721/000162828026058225/arry-20260820.htm,False,
ARRY,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1820721/000162828026058225/0001628280-26-058225-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1820721/000162828026058225/pressreleaseofarraytechnol.htm,False,
EBRCZ,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1347123/000121465926010643/0001214659-26-010643-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1347123/000121465926010643/p8192668k.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1966394/000119312526359051/0001193125-26-359051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1966394/000119312526359051/ck0001966394-20260817.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2026738/000119312526359042/0001193125-26-359042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2026738/000119312526359042/ck0002026738-20260817.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000151/0001331465-26-000151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000151/fhlba-20260818.htm,False,
BPOPN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526359008/0001193125-26-359008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/763901/000119312526359008/d26601d8k.htm,False,
BPOPO,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526359008/0001193125-26-359008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/763901/000119312526359008/d26601d8k.htm,False,
BPOP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526359008/0001193125-26-359008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/763901/000119312526359008/d26601d8k.htm,False,
BPOPM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526359008/0001193125-26-359008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/763901/000119312526359008/d26601d8k.htm,False,
BPOPN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/0001193125-26-358984-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/d184051d8k.htm,False,
BPOPN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/0001193125-26-358984-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/d184051dex991.htm,False,
BPOPO,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/0001193125-26-358984-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/d184051d8k.htm,False,
BPOPO,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/0001193125-26-358984-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/d184051dex991.htm,False,
BPOP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/0001193125-26-358984-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/d184051d8k.htm,False,
BPOP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/0001193125-26-358984-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/d184051dex991.htm,False,
BPOPM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/0001193125-26-358984-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/d184051d8k.htm,False,
BPOPM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/0001193125-26-358984-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/763901/000119312526358984/d184051dex991.htm,False,
CLINR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/alce20260820_8k.htm,False,
CLINR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/ex_1007515.htm,False,
CLINU,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/alce20260820_8k.htm,False,
CLINU,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/ex_1007515.htm,False,
CLIN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/alce20260820_8k.htm,False,
CLIN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/ex_1007515.htm,False,
CLINW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/alce20260820_8k.htm,False,
CLINW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/ex_1007515.htm,False,
ALCE,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/alce20260820_8k.htm,False,
ALCE,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/0001437749-26-028619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1883984/000143774926028619/ex_1007515.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000164/0001331463-26-000164-index.htm,8-K,CURRENT REPORT ITEM 2.03,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000164/fhlbbost-20260817.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1859919/000185991926000078/0001859919-26-000078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859919/000185991926000078/bdc-20260819.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1331754/000133175426000169/0001331754-26-000169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1331754/000133175426000169/fhlbi-20260818.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1640967/000162828026058194/0001628280-26-058194-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1640967/000162828026058194/rc-20260819.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000156/0001331451-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000156/fhlbc-20260817.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000130/0001325814-26-000130-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000130/fhlbdm-20260817.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000130/0001325814-26-000130-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000130/tsy082026ex991.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000168/0001325878-26-000168-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000168/fhlbt-20260818.htm,False,
QNME,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1996192/000121390026091979/0001213900-26-091979-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1996192/000121390026091979/ea0302873-8k_quanome.htm,False,
QNME,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1996192/000121390026091979/0001213900-26-091979-index.htm,EX-99.1,"PRESS RELEASE, ISSUED ON AUGUST 20, 2026",https://www.sec.gov/Archives/edgar/data/1996192/000121390026091979/ea030287301ex99-1.htm,False,
LSH,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1996192/000121390026091979/0001213900-26-091979-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1996192/000121390026091979/ea0302873-8k_quanome.htm,False,
LSH,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1996192/000121390026091979/0001213900-26-091979-index.htm,EX-99.1,"PRESS RELEASE, ISSUED ON AUGUST 20, 2026",https://www.sec.gov/Archives/edgar/data/1996192/000121390026091979/ea030287301ex99-1.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1999511/000177037326000046/0001770373-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000046/crvna2026-p3form8xkreopini.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000046/0001770373-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000046/crvna2026-p3form8xkreopini.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/0001770373-26-000044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/crvna2026-p3xform8xkrepric.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/0001770373-26-000044-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/crvna2026-p3xex101formofre.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/0001770373-26-000044-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/crvna2026-p3xex102formofre.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1999511/000177037326000044/0001770373-26-000044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/crvna2026-p3xform8xkrepric.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1999511/000177037326000044/0001770373-26-000044-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/crvna2026-p3xex101formofre.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1999511/000177037326000044/0001770373-26-000044-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1770373/000177037326000044/crvna2026-p3xex102formofre.htm,False,
SLSN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/883107/000117184326005676/0001171843-26-005676-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/883107/000117184326005676/f8k_082026.htm,False,
SLSN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/883107/000117184326005676/0001171843-26-005676-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/883107/000117184326005676/exh_991.htm,False,
NANX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/883107/000117184326005676/0001171843-26-005676-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/883107/000117184326005676/f8k_082026.htm,False,
NANX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/883107/000117184326005676/0001171843-26-005676-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/883107/000117184326005676/exh_991.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000142/0001316944-26-000142-index.htm,8-K,"CURRENT REPORT, ITEM 2.03",https://www.sec.gov/Archives/edgar/data/1316944/000131694426000142/fhlbsf-20260818.htm,False,
TGL,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1905956/000121390026091971/0001213900-26-091971-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1905956/000121390026091971/ea0302864-8k_treasure.htm,True,
TGL,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1905956/000121390026091971/0001213900-26-091971-index.htm,EX-10.1,"FORM OF SALE AND PURCHASE AGREEMENT, DATED AUGUST 20, 2026, BY AND AMONG TREASUR",https://www.sec.gov/Archives/edgar/data/1905956/000121390026091971/ea030286401ex10-1.htm,False,
TGL,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1905956/000121390026091971/0001213900-26-091971-index.htm,EX-10.2,"FORM OF SALE AND PURCHASE AGREEMENT, DATED AUGUST 20, 2026, BY AND AMONG TREASUR",https://www.sec.gov/Archives/edgar/data/1905956/000121390026091971/ea030286401ex10-2.htm,False,
BUKS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/15847/000001584726000037/0000015847-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/15847/000001584726000037/buks-20260817.htm,True,
BUKS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/15847/000001584726000037/0000015847-26-000037-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/15847/000001584726000037/boothillsportswageringco.htm,False,
BUKS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/15847/000001584726000037/0000015847-26-000037-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/15847/000001584726000037/a82026-pressreleasexboothi.htm,False,
HEOL,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1371451/000162828026058180/0001628280-26-058180-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1371451/000162828026058180/highwater-20260819.htm,False,
PTIXW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1022899/000149315226039410/0001493152-26-039410-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1022899/000149315226039410/form8-k.htm,False,
PTIXW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1022899/000149315226039410/0001493152-26-039410-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1022899/000149315226039410/ex99-1.htm,False,
PTIX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1022899/000149315226039410/0001493152-26-039410-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1022899/000149315226039410/form8-k.htm,False,
PTIX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1022899/000149315226039410/0001493152-26-039410-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1022899/000149315226039410/ex99-1.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2034288/000149315226039409/0001493152-26-039409-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2034288/000149315226039409/form8-k.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2033362/000119312526358566/0001193125-26-358566-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2033362/000119312526358566/ck0002033362-20260813.htm,False,
