symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
VANI,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1266806/000175392626001808/0001753926-26-001808-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1266806/000175392626001808/vani-20260916.htm,False,
VANIW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1266806/000175392626001808/0001753926-26-001808-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1266806/000175392626001808/vani-20260916.htm,False,
GIPR,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526393084/0001193125-26-393084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651721/000119312526393084/gipr-20260916.htm,False,
GIPRW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526393084/0001193125-26-393084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651721/000119312526393084/gipr-20260916.htm,False,
BRSP,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000065/0001717547-26-000065-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000065/brsp-20260914.htm,False,
BRSP,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000065/0001717547-26-000065-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000065/brsp8-k09142026exhibit991.htm,False,
CLNC,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000065/0001717547-26-000065-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000065/brsp-20260914.htm,False,
CLNC,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000065/0001717547-26-000065-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000065/brsp8-k09142026exhibit991.htm,False,
EROK,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2104882/000119312526393083/0001193125-26-393083-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2104882/000119312526393083/d165209d8k.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1540171/000119312526393081/0001193125-26-393081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1540171/000119312526393081/ck0001540171-20260915.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1022344/000110465926108256/0001104659-26-108256-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1022344/000110465926108256/tm2625467d1_8k.htm,False,
MLM,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/916076/000095015726001024/0000950157-26-001024-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/916076/000095015726001024/form8-k.htm,True,
ACM,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/868857/000110465926108255/0001104659-26-108255-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/868857/000110465926108255/tm2625416d1_8k.htm,False,
HBNC,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/706129/000070612926000073/0000706129-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/706129/000070612926000073/hbnc-20260915.htm,False,
NVVE,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/0001213900-26-100518-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/ea0305653-8k_nuvve.htm,True,
NVVE,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/0001213900-26-100518-index.htm,EX-10.1,"SECURITIES PURCHASE AGREEMENT, DATED SEPTEMBER 10, 2026, BETWEEN NUVVE HOLDING C",https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/ea030565301ex10-1.htm,False,
NVVE,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/0001213900-26-100518-index.htm,EX-10.2,"SECURITIES EXCHANGE AND AMENDMENT AGREEMENT, DATED SEPTEMBER 10, 2026, BETWEEN N",https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/ea030565301ex10-2.htm,False,
NVVE,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/0001213900-26-100518-index.htm,EX-99.1,"IRREVOCABLE INSTRUCTION LETTER TO TRANSFER AGENT, DATED SEPTEMBER 10, 2026",https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/ea030565301ex99-1.htm,False,
NVVEW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/0001213900-26-100518-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/ea0305653-8k_nuvve.htm,True,
NVVEW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/0001213900-26-100518-index.htm,EX-10.1,"SECURITIES PURCHASE AGREEMENT, DATED SEPTEMBER 10, 2026, BETWEEN NUVVE HOLDING C",https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/ea030565301ex10-1.htm,False,
NVVEW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/0001213900-26-100518-index.htm,EX-10.2,"SECURITIES EXCHANGE AND AMENDMENT AGREEMENT, DATED SEPTEMBER 10, 2026, BETWEEN N",https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/ea030565301ex10-2.htm,False,
NVVEW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/0001213900-26-100518-index.htm,EX-99.1,"IRREVOCABLE INSTRUCTION LETTER TO TRANSFER AGENT, DATED SEPTEMBER 10, 2026",https://www.sec.gov/Archives/edgar/data/1836875/000121390026100518/ea030565301ex99-1.htm,False,
ALLY,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/40729/000119312526393065/0001193125-26-393065-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/40729/000119312526393065/d169200d8k.htm,False,
KTTA,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1841330/000121390026100515/0001213900-26-100515-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1841330/000121390026100515/ea0305372-8k_pasithea.htm,False,
KTTAW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1841330/000121390026100515/0001213900-26-100515-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1841330/000121390026100515/ea0305372-8k_pasithea.htm,False,
NVT,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1720635/000110465926108250/0001104659-26-108250-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1720635/000110465926108250/tm2625115d7_8k.htm,False,
GOSS,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1728117/000172811726000101/0001728117-26-000101-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1728117/000172811726000101/goss-20260916.htm,True,
GOSS,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1728117/000172811726000101/0001728117-26-000101-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1728117/000172811726000101/ex991pr-newdirector.htm,False,
OCSL,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1414932/000119312526393060/0001193125-26-393060-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1414932/000119312526393060/d158213d8k.htm,True,
YHNAR,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/0001683168-26-007194-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/yhn_8k.htm,True,
YHNAR,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/0001683168-26-007194-index.htm,EX-10.1,AMENDMENT NO. 2 TO THE INVESTMENT MANAGEMENT TRUST AGREEMENT,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/yhn_ex1001.htm,False,
YHNA,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/0001683168-26-007194-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/yhn_8k.htm,True,
YHNA,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/0001683168-26-007194-index.htm,EX-10.1,AMENDMENT NO. 2 TO THE INVESTMENT MANAGEMENT TRUST AGREEMENT,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/yhn_ex1001.htm,False,
YHNAU,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/0001683168-26-007194-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/yhn_8k.htm,True,
YHNAU,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/0001683168-26-007194-index.htm,EX-10.1,AMENDMENT NO. 2 TO THE INVESTMENT MANAGEMENT TRUST AGREEMENT,https://www.sec.gov/Archives/edgar/data/2020987/000168316826007194/yhn_ex1001.htm,False,
SBFMW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1402328/000168316826007193/0001683168-26-007193-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1402328/000168316826007193/sunshine_8k.htm,False,
SBFM,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1402328/000168316826007193/0001683168-26-007193-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1402328/000168316826007193/sunshine_8k.htm,False,
CBFV,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1605301/000160530126000038/0001605301-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1605301/000160530126000038/cbfv-20260916.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2074176/000110465926108245/0001104659-26-108245-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2074176/000110465926108245/tm2625491d1_8k.htm,False,
REPL,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1737953/000110465926108243/0001104659-26-108243-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1737953/000110465926108243/tm2625488d1_8k.htm,False,
HAL,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/45012/000004501226000064/0000045012-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/45012/000004501226000064/hal-20260915.htm,False,
AVO,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1802974/000119312526393058/0001193125-26-393058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1802974/000119312526393058/d162936d8k.htm,False,
AHH-PA,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000146/0001569187-26-000146-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000146/ahh-20260916.htm,False,
AHH-PA,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000146/0001569187-26-000146-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000146/q22026investordeck.htm,False,
AHH,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000146/0001569187-26-000146-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000146/ahh-20260916.htm,False,
AHH,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000146/0001569187-26-000146-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000146/q22026investordeck.htm,False,
GSBC,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/854560/000117184326006075/0001171843-26-006075-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/854560/000117184326006075/f8k_091626.htm,False,
GSBC,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/854560/000117184326006075/0001171843-26-006075-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/854560/000117184326006075/exh_991.htm,False,
NROM,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/709005/000165495426008411/0001654954-26-008411-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/709005/000165495426008411/nrom_8k.htm,False,
PODD,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000177/0001145197-26-000177-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000177/podd-20260914.htm,False,
PODD,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000177/0001145197-26-000177-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000177/podd-2026x9x16ex101.htm,False,
CVU,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/889348/000199937126020642/0001999371-26-020642-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/889348/000199937126020642/cvu-8k_091626.htm,False,
CVUA,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/889348/000199937126020642/0001999371-26-020642-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/889348/000199937126020642/cvu-8k_091626.htm,False,
PLMIW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/0001213900-26-100507-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/ea0305721-8k_veea.htm,False,
PLMIW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/0001213900-26-100507-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 14, 2026",https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/ea030572101ex99-1.htm,False,
PLMIU,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/0001213900-26-100507-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/ea0305721-8k_veea.htm,False,
PLMIU,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/0001213900-26-100507-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 14, 2026",https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/ea030572101ex99-1.htm,False,
PLMI,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/0001213900-26-100507-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/ea0305721-8k_veea.htm,False,
PLMI,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/0001213900-26-100507-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 14, 2026",https://www.sec.gov/Archives/edgar/data/1840317/000121390026100507/ea030572101ex99-1.htm,False,
INVE,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1036044/000119312526393037/0001193125-26-393037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1036044/000119312526393037/d180859d8k.htm,False,
INVE,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1036044/000119312526393037/0001193125-26-393037-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1036044/000119312526393037/d180859dex991.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1901037/000110465926108239/0001104659-26-108239-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1901037/000110465926108239/tm2625505d1_8k.htm,False,
TCBI,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000063/0001077428-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000063/tcbi-20260916.htm,False,
TCBIO,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000063/0001077428-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000063/tcbi-20260916.htm,False,
TCBIL,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000063/0001077428-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000063/tcbi-20260916.htm,False,
GRAY,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1534133/000119312526393034/0001193125-26-393034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1534133/000119312526393034/d166013d8k.htm,False,
CALC,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1534133/000119312526393034/0001193125-26-393034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1534133/000119312526393034/d166013d8k.htm,False,
CHKEZ,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/0000895126-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/exe-20260916.htm,False,
EXEEL,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/0000895126-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/exe-20260916.htm,False,
EXE,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/0000895126-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/exe-20260916.htm,False,
CHK,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/0000895126-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/exe-20260916.htm,False,
EXEEZ,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/0000895126-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/exe-20260916.htm,False,
CHKEL,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/0000895126-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/exe-20260916.htm,False,
CHKEW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/0000895126-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/exe-20260916.htm,False,
EXEEW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/0000895126-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895126/000089512626000053/exe-20260916.htm,False,
NMRK,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1690680/000121390026100504/0001213900-26-100504-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1690680/000121390026100504/ea0305724-8k_newmark.htm,False,
ALDFU,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2031561/000110465926108236/0001104659-26-108236-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2031561/000110465926108236/tm2625545d1_8k.htm,False,
ALDFW,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2031561/000110465926108236/0001104659-26-108236-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2031561/000110465926108236/tm2625545d1_8k.htm,False,
ALDF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2031561/000110465926108236/0001104659-26-108236-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2031561/000110465926108236/tm2625545d1_8k.htm,False,
WWD,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/108312/000117184326006074/0001171843-26-006074-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/108312/000117184326006074/f8k_091626.htm,False,
WWD,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/108312/000117184326006074/0001171843-26-006074-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/108312/000117184326006074/exh_991.htm,False,
QTRRF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004984/0001062993-26-004984-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004984/form8k.htm,False,
QTRRF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004984/0001062993-26-004984-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004984/exhibit99-1.htm,False,
LCGMF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004984/0001062993-26-004984-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004984/form8k.htm,False,
LCGMF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004984/0001062993-26-004984-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004984/exhibit99-1.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1976927/000197692726000071/0001976927-26-000071-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1976927/000197692726000071/incref-20260831.htm,True,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1876255/000119312526392970/0001193125-26-392970-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1876255/000119312526392970/d414441d8k.htm,True,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1876255/000119312526392970/0001193125-26-392970-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1876255/000119312526392970/d414441dex101.htm,False,
SPRU,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1772720/000162828026062216/0001628280-26-062216-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1772720/000162828026062216/spru-20260910.htm,False,
XL,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1772720/000162828026062216/0001628280-26-062216-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1772720/000162828026062216/spru-20260910.htm,False,
AWK,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1410636/000119312526392966/0001193125-26-392966-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1410636/000119312526392966/d36761d8k.htm,False,
QTRRF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004982/0001062993-26-004982-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004982/form8k.htm,False,
QTRRF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004982/0001062993-26-004982-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004982/exhibit99-1.htm,False,
LCGMF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004982/0001062993-26-004982-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004982/form8k.htm,False,
LCGMF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004982/0001062993-26-004982-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1339688/000106299326004982/exhibit99-1.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1003509/000110465926108211/0001104659-26-108211-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1003509/000110465926108211/tm2625503d1_8k.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1283434/000110465926108211/0001104659-26-108211-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1003509/000110465926108211/tm2625503d1_8k.htm,False,
EXPD,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/746515/000119312526392952/0001193125-26-392952-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/746515/000119312526392952/expd-20250916.htm,False,
FIBK,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/860413/000086041326000092/0000860413-26-000092-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/860413/000086041326000092/fibk-20260914.htm,False,
FIBK,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/860413/000086041326000092/0000860413-26-000092-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/860413/000086041326000092/fibk-20260914xex101xleeemp.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/27879/000002787926000003/0000027879-26-000003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/27879/000002787926000003/exc-20260916.htm,True,
CURLF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1756770/000175677026000111/0001756770-26-000111-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1756770/000175677026000111/curlf-20260916.htm,False,
CURLF,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1756770/000175677026000111/0001756770-26-000111-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1756770/000175677026000111/curaleafbrochure_final.htm,False,
APT,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/884269/000143774926030517/0001437749-26-030517-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/884269/000143774926030517/apt20260915_8k.htm,False,
BKRP,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1580095/000117152026000264/0001171520-26-000264-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1580095/000117152026000264/eps12860_brpc.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/92487/000009248726000032/0000092487-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92487/000009248726000032/swepco-20260914.htm,False,
IPAR,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/822663/000175392626001798/0001753926-26-001798-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/822663/000175392626001798/ipar-20260915.htm,False,
IPAR,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/822663/000175392626001798/0001753926-26-001798-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/822663/000175392626001798/ex991_1.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2035428/000203542826000060/0002035428-26-000060-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035428/000203542826000060/fbred-20260914.htm,False,
None,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2119505/000119312526392667/0001193125-26-392667-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2119505/000119312526392667/d134637d8k.htm,False,
CODX,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1692415/000149315226042854/0001493152-26-042854-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1692415/000149315226042854/form8-k.htm,False,
CODX,2026-09-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1692415/000149315226042854/0001493152-26-042854-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1692415/000149315226042854/ex99-1.htm,False,
