symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
FWAC,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1847874/000149315226031287/0001493152-26-031287-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1847874/000149315226031287/form8-k.htm,True,
FWAC,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1847874/000149315226031287/0001493152-26-031287-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1847874/000149315226031287/ex10-1.htm,True,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1786318/000119312526290596/0001193125-26-290596-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1786318/000119312526290596/ibatf-20260624.htm,False,
SNOW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1640147/000164014726000032/0001640147-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1640147/000164014726000032/snow-20260629.htm,False,
QDMI,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1094032/000121390026073710/0001213900-26-073710-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1094032/000121390026073710/ea0296123-8k_qdminter.htm,False,
QDMI,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1094032/000121390026073710/0001213900-26-073710-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1094032/000121390026073710/ea029612301ex99-1.htm,False,
TALO,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1724965/000119312526290589/0001193125-26-290589-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1724965/000119312526290589/d14154d8k.htm,True,
TALO,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1724965/000119312526290589/0001193125-26-290589-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1724965/000119312526290589/d14154dex101.htm,True,
TALO,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1724965/000119312526290589/0001193125-26-290589-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1724965/000119312526290589/d14154dex991.htm,False,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000045/0002069692-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000045/osnl-20260624.htm,False,
LE,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/799288/000110465926079340/0001104659-26-079340-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/799288/000110465926079340/tm2619425d1_8k.htm,False,
LH,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/920148/000092014826000150/0000920148-26-000150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/920148/000092014826000150/lh-20260630.htm,False,
LH,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/920148/000092014826000150/0000920148-26-000150-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/920148/000092014826000150/formpr2q26ex991earningsann.htm,False,
ORMP,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1176309/000121390026073709/0001213900-26-073709-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1176309/000121390026073709/ea0296520-8k_oramed.htm,False,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2126766/000153949726001892/0001539497-26-001892-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2126766/000153949726001892/n5868_x18-8k.htm,True,
NATL,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1974138/000114036126026940/0001140361-26-026940-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1974138/000114036126026940/ef20077041_8k.htm,False,
NATL,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1974138/000114036126026940/0001140361-26-026940-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1974138/000114036126026940/ef20077041_ex99-1.htm,False,
IRON,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1816736/000119312526290542/0001193125-26-290542-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1816736/000119312526290542/iron-20260625.htm,True,
GMTX,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1816736/000119312526290542/0001193125-26-290542-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1816736/000119312526290542/iron-20260625.htm,True,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/315256/000110465926079337/0001104659-26-079337-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/315256/000110465926079337/tm2619285d1_8k.htm,False,
SKIL-WT,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926022146/0001437749-26-022146-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1774675/000143774926022146/skil20260629_8k.htm,False,
SKIL,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926022146/0001437749-26-022146-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1774675/000143774926022146/skil20260629_8k.htm,False,
GPMT,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/0001703644-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/gpmt-20260626.htm,True,
GPMT,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/0001703644-26-000023-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/exhibit101-msmra6292026.htm,False,
GPMT,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/0001703644-26-000023-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/exhibit102-citimra6302026.htm,False,
GPMT-PA,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/0001703644-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/gpmt-20260626.htm,True,
GPMT-PA,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/0001703644-26-000023-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/exhibit101-msmra6292026.htm,False,
GPMT-PA,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/0001703644-26-000023-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000023/exhibit102-citimra6302026.htm,False,
NKE,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/320187/000032018726000076/0000320187-26-000076-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/320187/000032018726000076/nke-20260630.htm,False,
NKE,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/320187/000032018726000076/0000320187-26-000076-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/320187/000032018726000076/q4fy26exhibit991er.htm,False,
BCO,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/78890/000114036126026938/0001140361-26-026938-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/78890/000114036126026938/ef20077039_8k.htm,False,
BCO,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/78890/000114036126026938/0001140361-26-026938-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/78890/000114036126026938/ef20077039_ex99-1.htm,False,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1939433/000193943326000115/0001939433-26-000115-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1939433/000193943326000115/cnsreit-20260625.htm,False,
OXUSU,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/0001213900-26-073694-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/ea029659901-8k_borealis.htm,False,
OXUSW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/0001213900-26-073694-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/ea029659901-8k_borealis.htm,False,
OXUS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/0001213900-26-073694-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/ea029659901-8k_borealis.htm,False,
BRLS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/0001213900-26-073694-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/ea029659901-8k_borealis.htm,False,
BRLSW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/0001213900-26-073694-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026073694/ea029659901-8k_borealis.htm,False,
TRNR,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1785056/000119312526290535/0001193125-26-290535-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1785056/000119312526290535/trnr-20260629.htm,False,
TRNR,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1785056/000119312526290535/0001193125-26-290535-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1785056/000119312526290535/trnr-ex99_1.htm,False,
ROYTL,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1538822/000110465926079332/0001104659-26-079332-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1538822/000110465926079332/tm2619344d1_8k.htm,False,
ROYTL,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1538822/000110465926079332/0001104659-26-079332-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1538822/000110465926079332/tm2619344d1_ex99-1.htm,False,
HPKEW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1792849/000143774926022144/0001437749-26-022144-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1792849/000143774926022144/hpe20260623c_8k.htm,True,
HPKEW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1792849/000143774926022144/0001437749-26-022144-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1792849/000143774926022144/ex_982352.htm,True,
HPKEW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1792849/000143774926022144/0001437749-26-022144-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1792849/000143774926022144/ex_982353.htm,True,
AQB,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1603978/000160397826000073/0001603978-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1603978/000160397826000073/aqb-20260625x8k.htm,True,
AQB,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1603978/000160397826000073/0001603978-26-000073-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1603978/000160397826000073/aqb-20260625xex10_1.htm,True,
AQB,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1603978/000160397826000073/0001603978-26-000073-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1603978/000160397826000073/aqb-20260625xex10_2.htm,True,
COHN,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1270436/000110465926079330/0001104659-26-079330-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1270436/000110465926079330/tm2619433d1_8k.htm,False,
FLS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/30625/000162828026046231/0001628280-26-046231-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30625/000162828026046231/fls-20260630.htm,False,
FLS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/30625/000162828026046231/0001628280-26-046231-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/30625/000162828026046231/trilliumclosepressrelease.htm,False,
MCFT,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1638290/000119312526290514/0001193125-26-290514-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1638290/000119312526290514/mcft-20260630.htm,False,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2049595/000119312526290507/0001193125-26-290507-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2049595/000119312526290507/d116611d8k.htm,True,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2049595/000119312526290507/0001193125-26-290507-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2049595/000119312526290507/d116611dex101.htm,True,
SERA,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1534969/000153496926000035/0001534969-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1534969/000153496926000035/sera-20260625.htm,False,
SERA,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1534969/000153496926000035/0001534969-26-000035-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1534969/000153496926000035/sera-ex10_1.htm,False,
SERA,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1534969/000153496926000035/0001534969-26-000035-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1534969/000153496926000035/sera-ex99_1.htm,False,
STZ-B,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/0000016918-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/stz-20260630.htm,False,
STZ-B,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/0000016918-26-000028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/stzex991_53120268kearnings.htm,False,
STZ-B,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/0000016918-26-000028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/stzex99-1_053126.pdf,False,
STZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/0000016918-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/stz-20260630.htm,False,
STZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/0000016918-26-000028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/stzex991_53120268kearnings.htm,False,
STZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/0000016918-26-000028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/16918/000001691826000028/stzex99-1_053126.pdf,False,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1662972/000119312526290492/0001193125-26-290492-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1662972/000119312526290492/d132191d8k.htm,False,
XERS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1867096/000186709626000048/0001867096-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1867096/000186709626000048/xers-20260629.htm,False,
XERS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1867096/000186709626000048/0001867096-26-000048-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1867096/000186709626000048/exh991boardappointmentpres.htm,False,
WKHS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1425287/000162828026046224/0001628280-26-046224-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1425287/000162828026046224/wkhs-20260629.htm,False,
LSCC,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/855658/000143774926022141/0001437749-26-022141-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/855658/000143774926022141/lscc20260629_8k.htm,True,
UEIC,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/101984/000010198426000099/0000101984-26-000099-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/101984/000010198426000099/ueic-20260629.htm,False,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2088295/000121390026073672/0001213900-26-073672-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2088295/000121390026073672/ea0296421-8k425_bleichro2.htm,False,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/2088295/000121390026073672/0001213900-26-073672-index.htm,EX-99.1,PASQAL ANALYST INVESTOR PRESENTATION,https://www.sec.gov/Archives/edgar/data/2088295/000121390026073672/ea029642101ex99-1.htm,False,
None,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1837532/000119312526290482/0001193125-26-290482-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837532/000119312526290482/d97262d8k.htm,True,
INTZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/736012/000168316826005193/0001683168-26-005193-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/736012/000168316826005193/intrusion_8k.htm,True,
INTZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/736012/000168316826005193/0001683168-26-005193-index.htm,EX-10.1,MEMBERSHIP INTEREST PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/736012/000168316826005193/intrusion_ex1001.htm,True,
INTZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/736012/000168316826005193/0001683168-26-005193-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/736012/000168316826005193/intrusion_ex9901.htm,False,
AIHS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1711012/000121390026073669/0001213900-26-073669-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1711012/000121390026073669/ea0296305-8k_senmiao.htm,False,
CNET,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1376321/000117184326004396/0001171843-26-004396-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1376321/000117184326004396/f8k_062926.htm,True,
CNET,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1376321/000117184326004396/0001171843-26-004396-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1376321/000117184326004396/exh_101.htm,False,
CAC,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/750686/000075068626000048/0000750686-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/750686/000075068626000048/cac-20260630.htm,False,
CAC,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/750686/000075068626000048/0000750686-26-000048-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/750686/000075068626000048/exhibit991pressrelease0630.htm,False,
APVO,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1671584/000119312526290473/0001193125-26-290473-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1671584/000119312526290473/apvo-20260629.htm,True,
APVO,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1671584/000119312526290473/0001193125-26-290473-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1671584/000119312526290473/apvo-ex99_1.htm,False,
PQG,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1708035/000119312526290479/0001193125-26-290479-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1708035/000119312526290479/d833981d8k.htm,True,
PQG,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1708035/000119312526290479/0001193125-26-290479-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1708035/000119312526290479/d833981dex101.htm,True,
ECVT,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1708035/000119312526290479/0001193125-26-290479-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1708035/000119312526290479/d833981d8k.htm,True,
ECVT,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1708035/000119312526290479/0001193125-26-290479-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1708035/000119312526290479/d833981dex101.htm,True,
SLNG,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1043186/000143774926022140/0001437749-26-022140-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1043186/000143774926022140/slng20260629_8k.htm,True,
CUEN,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1424657/000121390026073668/0001213900-26-073668-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1424657/000121390026073668/ea0296554-8k_cuentas.htm,True,
CUEN,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1424657/000121390026073668/0001213900-26-073668-index.htm,EX-10.1,"AMENDED AND RESTATED WARRANT AGENCY AGREEMENT, DATED AS OF JUNE 29, 2026, BY AND",https://www.sec.gov/Archives/edgar/data/1424657/000121390026073668/ea029655401ex10-1.htm,False,
CUENW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1424657/000121390026073668/0001213900-26-073668-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1424657/000121390026073668/ea0296554-8k_cuentas.htm,True,
CUENW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1424657/000121390026073668/0001213900-26-073668-index.htm,EX-10.1,"AMENDED AND RESTATED WARRANT AGENCY AGREEMENT, DATED AS OF JUNE 29, 2026, BY AND",https://www.sec.gov/Archives/edgar/data/1424657/000121390026073668/ea029655401ex10-1.htm,False,
MAIN,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1396440/000139644026000082/0001396440-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1396440/000139644026000082/main-20260629.htm,True,
MAIN,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1396440/000139644026000082/0001396440-26-000082-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1396440/000139644026000082/redline-truistxmainstreetc.htm,True,
MAIN,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1396440/000139644026000082/0001396440-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1396440/000139644026000082/main-june2026xcorpamendmen.htm,True,
TEX,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/97216/000009721626000105/0000097216-26-000105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/97216/000009721626000105/tex-20260625.htm,False,
TEX,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/97216/000009721626000105/0000097216-26-000105-index.htm,EX-10.1,EX-10.1 OMNIBUS INCENTIVE PLAN 2026,https://www.sec.gov/Archives/edgar/data/97216/000009721626000105/exh10_12026omnibusincent.htm,False,
ULCC,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1670076/000167007626000068/0001670076-26-000068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1670076/000167007626000068/fron-20260624.htm,True,
PRGS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/876167/000087616726000077/0000876167-26-000077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/876167/000087616726000077/prgs-20260630.htm,False,
PRGS,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/876167/000087616726000077/0000876167-26-000077-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/876167/000087616726000077/exhibit991-q22026earningsr.htm,False,
LCAPW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea0296435-8k_msp.htm,True,
LCAPW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,EX-10.2,"HAZEL LETTER AGREEMENT DATED JUNE 26, 2026",https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea029643501ex10-2.htm,True,
MSPRZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea0296435-8k_msp.htm,True,
MSPRZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,EX-10.2,"HAZEL LETTER AGREEMENT DATED JUNE 26, 2026",https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea029643501ex10-2.htm,True,
LCAPU,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea0296435-8k_msp.htm,True,
LCAPU,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,EX-10.2,"HAZEL LETTER AGREEMENT DATED JUNE 26, 2026",https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea029643501ex10-2.htm,True,
MSPRW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea0296435-8k_msp.htm,True,
MSPRW,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,EX-10.2,"HAZEL LETTER AGREEMENT DATED JUNE 26, 2026",https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea029643501ex10-2.htm,True,
MSPR,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea0296435-8k_msp.htm,True,
MSPR,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,EX-10.2,"HAZEL LETTER AGREEMENT DATED JUNE 26, 2026",https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea029643501ex10-2.htm,True,
LIFWZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea0296435-8k_msp.htm,True,
LIFWZ,2026-06-30 00:00:00,https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/0001213900-26-073663-index.htm,EX-10.2,"HAZEL LETTER AGREEMENT DATED JUNE 26, 2026",https://www.sec.gov/Archives/edgar/data/1802450/000121390026073663/ea029643501ex10-2.htm,True,
