symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
ADAMM,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
ADAM,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
ADAM,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
ADAMG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
ADAMG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
ADAMH,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
ADAMH,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
ADAMI,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
ADAMI,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
ADAML,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
ADAML,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
ADAMN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
ADAMN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
ADAMO,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
ADAMO,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
ADAMZ,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
ADAMZ,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMTI,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMTI,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMTL,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMTL,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMTZ,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMTZ,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMTP,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMTP,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMTO,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMTO,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMTN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMTN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMTM,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMTM,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMT,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMT,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
NYMTG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adam-20260910.htm,False,
NYMTG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/0001273685-26-000073-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000073/adamas-pressreleaseq32026p.htm,False,
CSL,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/790051/000079005126000042/0000790051-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/790051/000079005126000042/csl-20260910.htm,False,
LPTH,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/889971/000143774926030074/0001437749-26-030074-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/889971/000143774926030074/lpth20260219c_8k.htm,False,
LPTH,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/889971/000143774926030074/0001437749-26-030074-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/889971/000143774926030074/ex_922995.htm,False,
CRVO,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/0001437749-26-030073-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/crvo20260910_8k.htm,False,
CRVO,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/0001437749-26-030073-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/ex_1014623.htm,False,
DFFN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/0001437749-26-030073-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/crvo20260910_8k.htm,False,
DFFN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/0001437749-26-030073-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1053691/000143774926030073/ex_1014623.htm,False,
TWO-PC,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/0001104659-26-106707-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/tm2625042d1_8k.htm,False,
TWO,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/0001104659-26-106707-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/tm2625042d1_8k.htm,False,
TWO-PB,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/0001104659-26-106707-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/tm2625042d1_8k.htm,False,
TWO-PA,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/0001104659-26-106707-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1465740/000110465926106707/tm2625042d1_8k.htm,False,
FRD,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/39092/000143774926030072/0001437749-26-030072-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/39092/000143774926030072/frd20260910_8k.htm,True,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1787117/000162828026061327/0001628280-26-061327-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1787117/000162828026061327/lymi-20260910.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1787117/000162828026061327/0001628280-26-061327-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1787117/000162828026061327/earningsreleaseq2fy26_.htm,True,
ATR,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/896622/000110465926106706/0001104659-26-106706-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/896622/000110465926106706/tm2624932d1_8k.htm,False,
ADBE,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/796343/000079634326000147/0000796343-26-000147-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/796343/000079634326000147/adbe-20260910.htm,False,
ADBE,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/796343/000079634326000147/0000796343-26-000147-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/796343/000079634326000147/adbeex991q326.htm,False,
MYRG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/700923/000070092326000047/0000700923-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/700923/000070092326000047/myrg-20260908.htm,True,
APOP,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_8k.htm,False,
APOP,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_ex99-1.htm,False,
APOPW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_8k.htm,False,
APOPW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_ex99-1.htm,False,
QNRX,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_8k.htm,False,
QNRX,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/0001104659-26-106705-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1671502/000110465926106705/tm2625203d1_ex99-1.htm,False,
DOCN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1582961/000110465926106704/0001104659-26-106704-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1582961/000110465926106704/tm2625205d1_8k.htm,True,
DOCN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1582961/000110465926106704/0001104659-26-106704-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1582961/000110465926106704/tm2625205d1_ex99-1.htm,False,
TARS,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000066/0001819790-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000066/tars-20260904.htm,False,
TARS,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000066/0001819790-26-000066-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000066/exhibit991-tarsuspharmac.htm,False,
SKIN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818093/000162828026061326/0001628280-26-061326-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818093/000162828026061326/skin-20260903.htm,False,
SKFG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1794942/000164033426001489/0001640334-26-001489-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1794942/000164033426001489/stark_8k.htm,False,
SKFG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1794942/000164033426001489/0001640334-26-001489-index.htm,EX-10.1,STARK FOCUS GROUP INC EQUITY INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1794942/000164033426001489/stark_ex101.htm,False,
SURGW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/0001493152-26-042153-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/form8-k.htm,True,
SURGW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/0001493152-26-042153-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/ex10-1.htm,False,
SURGW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/0001493152-26-042153-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/ex10-2.htm,False,
SURG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/0001493152-26-042153-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/form8-k.htm,True,
SURG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/0001493152-26-042153-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/ex10-1.htm,False,
SURG,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/0001493152-26-042153-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1392694/000149315226042153/ex10-2.htm,False,
AAOI,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1158114/000168316826007057/0001683168-26-007057-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1158114/000168316826007057/aaoi_8k.htm,True,
AAOI,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1158114/000168316826007057/0001683168-26-007057-index.htm,EX-10.1,PURCHASE AND SALE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1158114/000168316826007057/aaoi_ex1001.htm,False,
GRDN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1802255/000119312526387858/0001193125-26-387858-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1802255/000119312526387858/d185380d8k.htm,False,
PODD,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000175/0001145197-26-000175-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000175/podd-20260903.htm,False,
MPWR,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1280452/000162828026061318/0001628280-26-061318-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1280452/000162828026061318/mpwr-20260910.htm,False,
MPWR,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1280452/000162828026061318/0001628280-26-061318-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1280452/000162828026061318/mpwr-ex991x09102026.htm,False,
YARW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/0001104659-26-106699-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/tm2624937d1_8k.htm,False,
YARW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/0001104659-26-106699-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/tm2624937d1_ex99-1.htm,False,
VYNE,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/0001104659-26-106699-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/tm2624937d1_8k.htm,False,
VYNE,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/0001104659-26-106699-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1566044/000110465926106699/tm2624937d1_ex99-1.htm,False,
UNTY,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/920427/000119312526387834/0001193125-26-387834-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/920427/000119312526387834/unty-20260910.htm,False,
AUMN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1011509/000110465926106690/0001104659-26-106690-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1011509/000110465926106690/tm2625163d1_8k.htm,False,
AUMN,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1011509/000110465926106690/0001104659-26-106690-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1011509/000110465926106690/tm2625163d1_ex99-1.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1799463/000153949726002472/0001539497-26-002472-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1799463/000153949726002472/n1989_x23-8k.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1803308/000153949726002471/0001539497-26-002471-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1803308/000153949726002471/n2027_x20-8k.htm,False,
SNTW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1619096/000109181826000143/0001091818-26-000143-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1619096/000109181826000143/sntw-091026_8k.htm,False,
TLAC,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2128462/000119312526387717/0001193125-26-387717-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2128462/000119312526387717/d173457d8k.htm,False,
TLAC,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2128462/000119312526387717/0001193125-26-387717-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2128462/000119312526387717/d173457dex991.htm,False,
HWBK,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/893847/000089384726000093/0000893847-26-000093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/893847/000089384726000093/hwbk-20260910.htm,False,
HWBK,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/893847/000089384726000093/0000893847-26-000093-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/893847/000089384726000093/pressreleasehawthornbancsh.htm,False,
TRLC,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1550453/000143774926030059/0001437749-26-030059-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1550453/000143774926030059/trlc20260908_8k.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000180/0001325878-26-000180-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000180/fhlbt-20260908.htm,False,
FIACW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_8k.htm,False,
FIACW,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_ex99-1.htm,False,
DEVS,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_8k.htm,False,
DEVS,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_ex99-1.htm,False,
FIAC,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_8k.htm,False,
FIAC,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_ex99-1.htm,False,
FIACU,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_8k.htm,False,
FIACU,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/0001140361-26-036159-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1854480/000114036126036159/ef20081844_ex99-1.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000176/0001331463-26-000176-index.htm,8-K,CURRENT REPORT ITEM 2.03,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000176/fhlbbost-20260908.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1797679/000188852426016577/0001888524-26-016577-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1797679/000188852426016577/bcr20c06_8k-09022026.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1797056/000188852426016575/0001888524-26-016575-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1797056/000188852426016575/wcm20b25_8k-09022026.htm,False,
QNTO,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1391933/000092708926000160/0000927089-26-000160-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1391933/000092708926000160/qnto20260902_8k.htm,False,
VSBC,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1697884/000164033426001485/0001640334-26-001485-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1697884/000164033426001485/vsbc_8k.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000150/0001316944-26-000150-index.htm,8-K,"CURRENT REPORT, ITEM 2.03",https://www.sec.gov/Archives/edgar/data/1316944/000131694426000150/fhlbsf-20260908.htm,False,
CPBI,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1979332/000119312526387526/0001193125-26-387526-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1979332/000119312526387526/cpbi-20260909.htm,False,
CPBI,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1979332/000119312526387526/0001193125-26-387526-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1979332/000119312526387526/cpbi-ex99_1.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000168/0001331451-26-000168-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000168/fhlbc-20260908.htm,False,
None,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000149/0001326771-26-000149-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000149/fhlbcin-20260904.htm,False,
DPLS,2026-09-10 00:00:00,https://www.sec.gov/Archives/edgar/data/866439/000168316826007044/0001683168-26-007044-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/866439/000168316826007044/darkpulse_8k.htm,True,
