symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
ED,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1047862/000119312526383674/0001193125-26-383674-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/23632/000119312526383674/d144518d8k.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/23632/000119312526383674/0001193125-26-383674-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/23632/000119312526383674/d144518d8k.htm,False,
CONXU,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/0001104659-26-105512-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/tm2624785d1_8k.htm,True,
CONXU,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/0001104659-26-105512-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/tm2624785d1_ex10-1.htm,True,
CONXW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/0001104659-26-105512-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/tm2624785d1_8k.htm,True,
CONXW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/0001104659-26-105512-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/tm2624785d1_ex10-1.htm,True,
CONX,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/0001104659-26-105512-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/tm2624785d1_8k.htm,True,
CONX,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/0001104659-26-105512-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/tm2624785d1_ex10-1.htm,True,
CNXX,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/0001104659-26-105512-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/tm2624785d1_8k.htm,True,
CNXX,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/0001104659-26-105512-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1823000/000110465926105512/tm2624785d1_ex10-1.htm,True,
CURX,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2025942/000149315226041546/0001493152-26-041546-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2025942/000149315226041546/form8-k.htm,False,
TBBK,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1295401/000203985226000121/0002039852-26-000121-index.htm,8-K,"THE BANCORP, INC. FORM 8-K",https://www.sec.gov/Archives/edgar/data/1295401/000203985226000121/tbbk8k.htm,False,
TBBK,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1295401/000203985226000121/0002039852-26-000121-index.htm,EX-99.1,THE BANCORP ADVANCES APEX 2030,https://www.sec.gov/Archives/edgar/data/1295401/000203985226000121/ex99-1.htm,False,
DOUG,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1878897/000187889726000046/0001878897-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1878897/000187889726000046/doug-20260904.htm,False,
WEC,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/783325/000078332526000099/0000783325-26-000099-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/783325/000078332526000099/wec-20260904.htm,False,
WEC,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/783325/000078332526000099/0000783325-26-000099-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/783325/000078332526000099/a092026septemberfinal002.htm,False,
SM,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/893538/000089353826000128/0000893538-26-000128-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/893538/000089353826000128/sm-20260904.htm,False,
LPSN,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1102993/000119312526383671/0001193125-26-383671-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1102993/000119312526383671/d112155d8k.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2111846/000121390026097672/0001213900-26-097672-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2111846/000121390026097672/ea0304677-8k_game.htm,True,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2111846/000121390026097672/0001213900-26-097672-index.htm,EX-10.1,"SERVICES AGREEMENT, DATED AS OF SEPTEMBER 4, 2026, BY AND BETWEEN GAME YOUR GAME",https://www.sec.gov/Archives/edgar/data/2111846/000121390026097672/ea030467701ex10-1.htm,False,
GIPR,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/0001193125-26-383669-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/gipr-20260831.htm,True,
GIPR,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/0001193125-26-383669-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/gipr-ex10_1.htm,False,
GIPR,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/0001193125-26-383669-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/gipr-ex10_2.htm,False,
GIPR,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/0001193125-26-383669-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/gipr-ex99_1.htm,False,
GIPRW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/0001193125-26-383669-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/gipr-20260831.htm,True,
GIPRW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/0001193125-26-383669-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/gipr-ex10_1.htm,False,
GIPRW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/0001193125-26-383669-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/gipr-ex10_2.htm,False,
GIPRW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/0001193125-26-383669-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526383669/gipr-ex99_1.htm,False,
JAGX,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526383673/0001193125-26-383673-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585608/000119312526383673/d111700d8k.htm,False,
AEXA,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2079173/000119312526383659/0001193125-26-383659-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2079173/000119312526383659/d120461d8k.htm,False,
AEXA,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2079173/000119312526383659/0001193125-26-383659-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2079173/000119312526383659/d120461dex101.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1925309/000119312526383652/0001193125-26-383652-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1925309/000119312526383652/d145272d8k.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/38723/000003872326000049/0000038723-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/38723/000003872326000049/na-20260831.htm,False,
STX,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000201/0001137789-26-000201-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000201/stx-20260902.htm,False,
NEOV,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/0001683168-26-006967-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/neovolta_8k.htm,True,
NEOV,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/0001683168-26-006967-index.htm,EX-10.1,"LOAN, SECURITY AND GUARANTY AGREEMENT, DATED AS OF SEPTEMBER 4, 2026",https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/neovolta_ex1001.htm,True,
NEOV,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/0001683168-26-006967-index.htm,EX-10.2,"REGISTRATION RIGHTS AGREEMENT, DATED AS OF SEPTEMBER 4, 2026",https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/neovolta_ex1002.htm,True,
NEOVW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/0001683168-26-006967-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/neovolta_8k.htm,True,
NEOVW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/0001683168-26-006967-index.htm,EX-10.1,"LOAN, SECURITY AND GUARANTY AGREEMENT, DATED AS OF SEPTEMBER 4, 2026",https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/neovolta_ex1001.htm,True,
NEOVW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/0001683168-26-006967-index.htm,EX-10.2,"REGISTRATION RIGHTS AGREEMENT, DATED AS OF SEPTEMBER 4, 2026",https://www.sec.gov/Archives/edgar/data/1748137/000168316826006967/neovolta_ex1002.htm,True,
GAIN,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/0001193125-26-383646-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/d162150d8k.htm,False,
GAINI,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/0001193125-26-383646-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/d162150d8k.htm,False,
GAINL,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/0001193125-26-383646-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/d162150d8k.htm,False,
GAINZ,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/0001193125-26-383646-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/d162150d8k.htm,False,
GAINM,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/0001193125-26-383646-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1321741/000119312526383646/d162150d8k.htm,False,
NTLA,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1652130/000119312526383645/0001193125-26-383645-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1652130/000119312526383645/d110798d8k.htm,True,
NTLA,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1652130/000119312526383645/0001193125-26-383645-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1652130/000119312526383645/d110798dex991.htm,True,
IACQ,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2122505/000110465926105500/0001104659-26-105500-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2122505/000110465926105500/tm2624780d1_8k.htm,False,
IACQU,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2122505/000110465926105500/0001104659-26-105500-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2122505/000110465926105500/tm2624780d1_8k.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2128462/000119312526383643/0001193125-26-383643-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2128462/000119312526383643/d111915d8k.htm,True,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2128462/000119312526383643/0001193125-26-383643-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2128462/000119312526383643/d111915dex101.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2128462/000119312526383643/0001193125-26-383643-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/2128462/000119312526383643/d111915dex102.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2128462/000119312526383643/0001193125-26-383643-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2128462/000119312526383643/d111915dex991.htm,False,
MNST,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/865752/000110465926105498/0001104659-26-105498-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/865752/000110465926105498/tm2624805d1_8k.htm,False,
ZDPY,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1279620/000121390026097667/0001213900-26-097667-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1279620/000121390026097667/ea0304717-8k_zoned.htm,True,
ZDPY,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1279620/000121390026097667/0001213900-26-097667-index.htm,EX-10.1,"SECOND AMENDMENT TO REAL ESTATE PURCHASE AND SALE AGREEMENT, DATED AS OF SEPTEMB",https://www.sec.gov/Archives/edgar/data/1279620/000121390026097667/ea030471701ex10-1.htm,False,
SMTK,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1817760/000110465926105497/0001104659-26-105497-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1817760/000110465926105497/tm2624843d1_8k.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2110119/000121390026097666/0001213900-26-097666-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2110119/000121390026097666/ea0304638-8k_amrreso.htm,False,
None,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2110119/000121390026097666/0001213900-26-097666-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 4, 2026",https://www.sec.gov/Archives/edgar/data/2110119/000121390026097666/ea030463801ex99-1.htm,False,
RKDA,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1469443/000119312526383642/0001193125-26-383642-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1469443/000119312526383642/rkda-20260831.htm,False,
DRIO,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1533998/000110465926105495/0001104659-26-105495-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533998/000110465926105495/tm2624391d1_8k.htm,False,
CRM,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000197/0001108524-26-000197-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000197/crm-20260902.htm,False,
BHR-PB,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000138/0001574085-26-000138-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000138/bhr-20260903.htm,False,
BHR,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000138/0001574085-26-000138-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000138/bhr-20260903.htm,False,
BHR-PD,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000138/0001574085-26-000138-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000138/bhr-20260903.htm,False,
AIM,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/946644/000149315226041537/0001493152-26-041537-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/946644/000149315226041537/form8-k.htm,True,
AIM,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/946644/000149315226041537/0001493152-26-041537-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/946644/000149315226041537/ex10-1.htm,False,
XHLD,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/2030954/000149315226041535/0001493152-26-041535-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2030954/000149315226041535/form8-k.htm,False,
MURF,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/form8-k.htm,True,
MURF,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-1.htm,False,
MURF,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-2.htm,True,
CDT,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/form8-k.htm,True,
CDT,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-1.htm,False,
CDT,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-2.htm,True,
CDTTW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/form8-k.htm,True,
CDTTW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-1.htm,False,
CDTTW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-2.htm,True,
MURFW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/form8-k.htm,True,
MURFW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-1.htm,False,
MURFW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-2.htm,True,
MURFU,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/form8-k.htm,True,
MURFU,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-1.htm,False,
MURFU,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/0001493152-26-041533-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041533/ex10-2.htm,True,
APYP,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1568969/000149315226041536/0001493152-26-041536-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1568969/000149315226041536/form8-k.htm,False,
SYY,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/96021/000095014226002498/0000950142-26-002498-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/96021/000095014226002498/eh260826448_8k.htm,True,
SYY,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/96021/000095014226002498/0000950142-26-002498-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/96021/000095014226002498/eh260826448_ex1001.htm,True,
INDP,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1857044/000149315226041532/0001493152-26-041532-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1857044/000149315226041532/form8-k.htm,False,
VMCA,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1892747/000149315226041531/0001493152-26-041531-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1892747/000149315226041531/form8-k.htm,False,
VMCAW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1892747/000149315226041531/0001493152-26-041531-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1892747/000149315226041531/form8-k.htm,False,
VMCAU,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1892747/000149315226041531/0001493152-26-041531-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1892747/000149315226041531/form8-k.htm,False,
KPLT,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926105493/0001104659-26-105493-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1785424/000110465926105493/tm2624719d2_8k.htm,False,
KPLTW,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926105493/0001104659-26-105493-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1785424/000110465926105493/tm2624719d2_8k.htm,False,
AGYS,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/78749/000119312526383628/0001193125-26-383628-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/78749/000119312526383628/agys-20260904.htm,False,
WMG,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1319161/000119312526383641/0001193125-26-383641-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1319161/000119312526383641/d109454d8k.htm,False,
FNWD,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/919864/000162828026060718/0001628280-26-060718-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/919864/000162828026060718/fnwd-20260904.htm,False,
FNWD,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/919864/000162828026060718/0001628280-26-060718-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/919864/000162828026060718/fnwd-20260904xex991dividen.htm,False,
RMBS,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/917273/000119312526383630/0001193125-26-383630-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/917273/000119312526383630/d80115d8k.htm,False,
SACH-PA,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sach-20260904.htm,False,
SACH-PA,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sachseptemberdividendannou.htm,False,
SCCB,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sach-20260904.htm,False,
SCCB,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sachseptemberdividendannou.htm,False,
SCCC,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sach-20260904.htm,False,
SCCC,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sachseptemberdividendannou.htm,False,
SCCD,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sach-20260904.htm,False,
SCCD,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sachseptemberdividendannou.htm,False,
SCCE,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sach-20260904.htm,False,
SCCE,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sachseptemberdividendannou.htm,False,
SCCF,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sach-20260904.htm,False,
SCCF,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sachseptemberdividendannou.htm,False,
SCCG,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sach-20260904.htm,False,
SCCG,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sachseptemberdividendannou.htm,False,
SACH,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sach-20260904.htm,False,
SACH,2026-09-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/0001682220-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1682220/000168222026000063/sachseptemberdividendannou.htm,False,
