symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
FIEE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_ex10-2.htm,False,
FIEE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_ex99-1.htm,False,
TRAW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1130598/000110465926097226/0001104659-26-097226-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1130598/000110465926097226/tm2623190d1_8k.htm,False,
TRAW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1130598/000110465926097226/0001104659-26-097226-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1130598/000110465926097226/tm2623190d1_ex99-1.htm,False,
ATUS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1702780/000170278026000052/0001702780-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1702780/000170278026000052/optu-20260813.htm,False,
ATUS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1702780/000170278026000052/0001702780-26-000052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1702780/000170278026000052/optimumnysenoticepressrele.htm,False,
BIAF,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/form8-k.htm,True,
BIAF,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/ex10-1.htm,True,
BIAF,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/ex10-2.htm,False,
BIAF,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/ex99-1.htm,False,
BIAFW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/form8-k.htm,True,
BIAFW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/ex10-1.htm,True,
BIAFW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/ex10-2.htm,False,
BIAFW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/ex99-1.htm,False,
HRTX,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/818033/000119312526352403/0001193125-26-352403-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/818033/000119312526352403/hrtx-20260813.htm,True,
DAVE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1841408/000119312526352390/0001193125-26-352390-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1841408/000119312526352390/dave-20260812.htm,False,
DAVEW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1841408/000119312526352390/0001193125-26-352390-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1841408/000119312526352390/dave-20260812.htm,False,
XZO,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1873951/000119312526352384/0001193125-26-352384-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1873951/000119312526352384/xzo-20260814.htm,False,
XZO,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1873951/000119312526352384/0001193125-26-352384-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1873951/000119312526352384/xzo-ex99_1.htm,False,
HSDT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1610853/000161085326000005/0001610853-26-000005-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1610853/000161085326000005/hsdt-20260814.htm,False,
HSDT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1610853/000161085326000005/0001610853-26-000005-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1610853/000161085326000005/pressreleaseexhibit991.htm,False,
SRG-PA,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/0001193125-26-352377-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/srg-20260814.htm,False,
SRG-PA,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/0001193125-26-352377-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/srg-ex99_1.htm,True,
SRG,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/0001193125-26-352377-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/srg-20260814.htm,False,
SRG,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/0001193125-26-352377-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/srg-ex99_1.htm,True,
TPC,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/77543/000007754326000193/0000077543-26-000193-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/77543/000007754326000193/tpc-20260811.htm,False,
OPK,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/944809/000119312526352370/0001193125-26-352370-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/944809/000119312526352370/opk-20260813.htm,True,
MOS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1285785/000119312526352365/0001193125-26-352365-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1285785/000119312526352365/d178370d8k.htm,False,
MOS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1285785/000119312526352365/0001193125-26-352365-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1285785/000119312526352365/d178370dex991.htm,False,
DKL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1552797/000119312526352363/0001193125-26-352363-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1552797/000119312526352363/d172655d8k.htm,False,
DKL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1552797/000119312526352363/0001193125-26-352363-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1552797/000119312526352363/d172655dex991.htm,True,
BALY,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000082/0001747079-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000082/baly-20260814.htm,False,
BALY,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000082/0001747079-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000082/ex991q22026earningsrelease.htm,True,
CBT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/16040/000119312526352348/0001193125-26-352348-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/16040/000119312526352348/d222203d8k.htm,False,
CBT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/16040/000119312526352348/0001193125-26-352348-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/16040/000119312526352348/d222203dex991.htm,False,
LGL-WT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/0001437749-26-028019-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/lglg20260521_8k.htm,False,
LGL-WT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/0001437749-26-028019-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/ex_966790.htm,False,
LGL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/0001437749-26-028019-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/lglg20260521_8k.htm,False,
LGL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/0001437749-26-028019-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/ex_966790.htm,False,
CYTX,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/0001193125-26-352346-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/pstv-20260814.htm,False,
CYTX,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/0001193125-26-352346-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/pstv-ex99_1.htm,False,
PSTV,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/0001193125-26-352346-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/pstv-20260814.htm,False,
PSTV,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/0001193125-26-352346-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/pstv-ex99_1.htm,False,
RBKB,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1751783/000094337426000387/0000943374-26-000387-index.htm,8-K,CURRENT REPORT FILING,https://www.sec.gov/Archives/edgar/data/1751783/000094337426000387/rbkb-20260519.htm,False,
AIT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/109563/000010956326000035/0000109563-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/109563/000010956326000035/ait-20260811.htm,False,
MOVE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1734750/000121390026090115/0001213900-26-090115-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1734750/000121390026090115/ea0302004-8k_corvex.htm,False,
MOVE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1734750/000121390026090115/0001213900-26-090115-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1734750/000121390026090115/ea030200401ex99-1.htm,False,
KEY-PK,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm,False,
KEY-PK,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/exhibit991pressreleasedate.htm,False,
KEY-PL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm,False,
KEY-PL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/exhibit991pressreleasedate.htm,False,
RMAX,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1581091/000110465926097203/0001104659-26-097203-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1581091/000110465926097203/tm2623076d1_8k.htm,False,
RMAX,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1581091/000110465926097203/0001104659-26-097203-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1581091/000110465926097203/tm2623076d1_ex99-1.htm,False,
KEY,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm,False,
KEY,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/exhibit991pressreleasedate.htm,False,
KEY-PI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm,False,
KEY-PI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/exhibit991pressreleasedate.htm,False,
KEY-PJ,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm,False,
KEY-PJ,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/exhibit991pressreleasedate.htm,False,
NFTG,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/0001213900-26-090113-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/ea0302215-8k_gaxos.htm,True,
NFTG,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/0001213900-26-090113-index.htm,EX-10.1,FORM OF INDUCEMENT LETTER,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/ea030221501ex10-1.htm,False,
NFTG,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/0001213900-26-090113-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/ea030221501ex99-1.htm,False,
GXAI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/0001213900-26-090113-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/ea0302215-8k_gaxos.htm,True,
GXAI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/0001213900-26-090113-index.htm,EX-10.1,FORM OF INDUCEMENT LETTER,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/ea030221501ex10-1.htm,False,
GXAI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/0001213900-26-090113-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/ea030221501ex99-1.htm,False,
IVR-PB,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr-20260814.htm,False,
IVR-PB,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr08142026-8kxex991.htm,False,
IVR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr-20260814.htm,False,
IVR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr08142026-8kxex991.htm,False,
IVR-PC,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr-20260814.htm,False,
IVR-PC,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr08142026-8kxex991.htm,False,
IVR-PA,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr-20260814.htm,False,
IVR-PA,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr08142026-8kxex991.htm,False,
ICR-PA,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1690012/000119312526352331/0001193125-26-352331-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1690012/000119312526352331/ck0001690012-20260814.htm,False,
USPH,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/885978/000088597826000052/0000885978-26-000052-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/885978/000088597826000052/form8-k.htm,True,
USPH,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/885978/000088597826000052/0000885978-26-000052-index.htm,EX-99.1,,https://www.sec.gov/Archives/edgar/data/885978/000088597826000052/ex10-1.htm,False,
RDNT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/790526/000168316826006479/0001683168-26-006479-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/790526/000168316826006479/radnet_8k.htm,False,
ELME,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/104894/000010489426000107/0000104894-26-000107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/104894/000010489426000107/elme-20260811.htm,True,
WRE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/104894/000010489426000107/0000104894-26-000107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/104894/000010489426000107/elme-20260811.htm,True,
SMID,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/924719/000165495426007658/0001654954-26-007658-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/924719/000165495426007658/smid_8k.htm,False,
SMID,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/924719/000165495426007658/0001654954-26-007658-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/924719/000165495426007658/smid_ex991.htm,False,
ENVA,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1529864/000119312526352317/0001193125-26-352317-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1529864/000119312526352317/enva-20260813.htm,True,
WEL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/0001104659-26-097185-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/tm2623214d1_8k.htm,False,
WEL-UN,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/0001104659-26-097185-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/tm2623214d1_8k.htm,False,
WEL-WT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/0001104659-26-097185-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/tm2623214d1_8k.htm,False,
BCLI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1137883/000110465926097180/0001104659-26-097180-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1137883/000110465926097180/tm2623188d1_8k.htm,False,
BCLI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1137883/000110465926097180/0001104659-26-097180-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1137883/000110465926097180/tm2623188d1_ex99-1.htm,True,
NPK,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/80172/000143774926028014/0001437749-26-028014-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/80172/000143774926028014/npk20260814_8k.htm,False,
NPK,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/80172/000143774926028014/0001437749-26-028014-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/80172/000143774926028014/ex_1005284.htm,False,
CMLSQ,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/0001058623-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/cmls-20260814.htm,False,
CMLSQ,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/0001058623-26-000041-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/cmlsq22026er11.htm,True,
CMLS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/0001058623-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/cmls-20260814.htm,False,
CMLS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/0001058623-26-000041-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/cmlsq22026er11.htm,True,
EFSH,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1599407/000121390026090095/0001213900-26-090095-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1599407/000121390026090095/ea0302152-8k_1847hold.htm,False,
EFSH,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1599407/000121390026090095/0001213900-26-090095-index.htm,EX-99.1,"PRESS RELEASE ISSUED ON AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1599407/000121390026090095/ea030215201ex99-1.htm,False,
ARR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/0001428205-26-000102-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/arr-20260814.htm,False,
ARR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/0001428205-26-000102-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/august2026companyupdate.htm,False,
ARR-PC,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/0001428205-26-000102-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/arr-20260814.htm,False,
ARR-PC,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/0001428205-26-000102-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/august2026companyupdate.htm,False,
BRTX,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1505497/000149315226038391/0001493152-26-038391-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1505497/000149315226038391/form8-k.htm,False,
REED,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1140215/000149315226038386/0001493152-26-038386-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1140215/000149315226038386/form8-k.htm,False,
REED,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1140215/000149315226038386/0001493152-26-038386-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1140215/000149315226038386/ex99-1.htm,False,
ENVB,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/890821/000149315226038385/0001493152-26-038385-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/890821/000149315226038385/form8-k.htm,False,
ENVB,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/890821/000149315226038385/0001493152-26-038385-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/890821/000149315226038385/ex99-1.htm,False,
BRFH,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1487197/000149315226038380/0001493152-26-038380-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1487197/000149315226038380/form8-k.htm,False,
BRFH,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1487197/000149315226038380/0001493152-26-038380-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1487197/000149315226038380/ex99-1.htm,False,
GNLN,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1743745/000149315226038389/0001493152-26-038389-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1743745/000149315226038389/form8-k.htm,False,
GNLN,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1743745/000149315226038389/0001493152-26-038389-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1743745/000149315226038389/ex99-1.htm,False,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1920791/000110465926097167/0001104659-26-097167-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1705696/000110465926097167/tm2623237d1_8k.htm,True,
VICI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1705696/000110465926097167/0001104659-26-097167-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1705696/000110465926097167/tm2623237d1_8k.htm,True,
CSR-PC,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/0000798359-26-000084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/iret-20260811.htm,False,
CSR-PC,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/0000798359-26-000084-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/dispositionproformafinanci.htm,False,
CSR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/0000798359-26-000084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/iret-20260811.htm,False,
CSR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/0000798359-26-000084-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/dispositionproformafinanci.htm,False,
