symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
RNR-PF,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/0000913144-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/rnr-20260722.htm,False,
RNR-PF,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/0000913144-26-000081-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/rnrearningsrelease2026q2.htm,False,
RNR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/0000913144-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/rnr-20260722.htm,False,
RNR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/0000913144-26-000081-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/rnrearningsrelease2026q2.htm,False,
MGY,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1698990/000110465926085832/0001104659-26-085832-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1698990/000110465926085832/tm2620557d6_8k.htm,False,
MGY,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1698990/000110465926085832/0001104659-26-085832-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1698990/000110465926085832/tm2620557d6_ex99-1.htm,True,
WH,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1722684/000172268426000072/0001722684-26-000072-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1722684/000172268426000072/wh-20260722.htm,False,
WH,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1722684/000172268426000072/0001722684-26-000072-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1722684/000172268426000072/exhibit9912026630.htm,True,
FULTP,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/0000700564-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/fult-20260722.htm,False,
FULTP,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/0000700564-26-000029-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/exhibit991063026earningsre.htm,False,
FULT,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/0000700564-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/fult-20260722.htm,False,
FULT,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/0000700564-26-000029-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/exhibit991063026earningsre.htm,False,
NBBK,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1979330/000110465926085826/0001104659-26-085826-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1979330/000110465926085826/nbbk-20260722x8k.htm,False,
NBBK,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1979330/000110465926085826/0001104659-26-085826-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1979330/000110465926085826/nbbk-20260722xex99d1.htm,False,
RELT,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/0001477932-26-004451-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/onar_8k.htm,True,
RELT,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/0001477932-26-004451-index.htm,EX-10.1,SETTLEMENT AGREEMENT AND MUTUAL RELEASE,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/onar_ex101.htm,False,
ONAR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/0001477932-26-004451-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/onar_8k.htm,True,
ONAR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/0001477932-26-004451-index.htm,EX-10.1,SETTLEMENT AGREEMENT AND MUTUAL RELEASE,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/onar_ex101.htm,False,
STC,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/94344/000110465926085825/0001104659-26-085825-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/94344/000110465926085825/tm2620702d2_8k.htm,False,
STC,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/94344/000110465926085825/0001104659-26-085825-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/94344/000110465926085825/tm2620702d2_ex99-1.htm,False,
SPOK,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1289945/000128994526000039/0001289945-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1289945/000128994526000039/spok-20260721.htm,False,
NG,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/0001104659-26-085824-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/tm2619701d2_8k.htm,True,
NG,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/0001104659-26-085824-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/tm2619701d2_ex10-1.htm,False,
NG,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/0001104659-26-085824-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/tm2619701d2_ex10-2.htm,False,
NG,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/0001104659-26-085824-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/tm2619701d2_ex99-1.htm,False,
SPWRW,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm,False,
SPWR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm,False,
FACT-WT,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm,False,
CSLR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm,False,
CSLRW,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm,False,
FACT-UN,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm,False,
RYAM,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1597672/000114036126029287/0001140361-26-029287-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1597672/000114036126029287/ef20078338_8k.htm,False,
None,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2059653/000119312526312448/0001193125-26-312448-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2059653/000119312526312448/lsbk-20260722.htm,False,
None,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2059653/000119312526312448/0001193125-26-312448-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2059653/000119312526312448/lsbk-ex99_1.htm,False,
CIVB,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/944745/000119312526312446/0001193125-26-312446-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/944745/000119312526312446/civb-20260722.htm,False,
CIVB,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/944745/000119312526312446/0001193125-26-312446-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/944745/000119312526312446/civb-ex99_1.htm,False,
MTX,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/891014/000089101426000160/0000891014-26-000160-index.htm,8-K,CURRENT REPORT FILING,https://www.sec.gov/Archives/edgar/data/891014/000089101426000160/mtx-20260722.htm,False,
MTX,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/891014/000089101426000160/0000891014-26-000160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/891014/000089101426000160/ex99_1.htm,False,
EQR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/906107/000119312526312445/0001193125-26-312445-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/906107/000119312526312445/eqr-20260722.htm,False,
EQR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/906107/000119312526312445/0001193125-26-312445-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/906107/000119312526312445/eqr-ex99_1.htm,True,
EGBN,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1050441/000105044126000088/0001050441-26-000088-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1050441/000105044126000088/gnw-20260722.htm,False,
EGBN,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1050441/000105044126000088/0001050441-26-000088-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1050441/000105044126000088/final-erq2x2026xearnings.htm,False,
INM,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1728328/000121390026080414/0001213900-26-080414-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1728328/000121390026080414/ea0298644-8k425_inmed.htm,False,
INM,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1728328/000121390026080414/0001213900-26-080414-index.htm,EX-10.1,"AMENDMENT NO. 1 TO SECURITIES PURCHASE AGREEMENT, DATED AS OF JULY 22, 2026, BY",https://www.sec.gov/Archives/edgar/data/1728328/000121390026080414/ea029864401ex10-1.htm,False,
INM,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1728328/000121390026080414/0001213900-26-080414-index.htm,EX-99.1,"PRESS RELEASE, ISSUED ON JULY 22, 2026",https://www.sec.gov/Archives/edgar/data/1728328/000121390026080414/ea029864401ex99-1.htm,False,
SPH,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1005210/000100521026000004/0001005210-26-000004-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1005210/000100521026000004/sph-20260722.htm,False,
SPH,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1005210/000100521026000004/0001005210-26-000004-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1005210/000100521026000004/sph-ex99_1.htm,False,
IPAR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/822663/000175392626001221/0001753926-26-001221-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/822663/000175392626001221/ipar-20260722.htm,False,
IPAR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/822663/000175392626001221/0001753926-26-001221-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/822663/000175392626001221/ex991_1.htm,False,
RELL,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/355948/000119312526312436/0001193125-26-312436-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/355948/000119312526312436/rell-20260722.htm,False,
RELL,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/355948/000119312526312436/0001193125-26-312436-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/355948/000119312526312436/rell-ex99_1.htm,True,
None,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1717310/000114036126029285/0001140361-26-029285-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1717310/000114036126029285/ef20078284_8k.htm,False,
ARR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/0001428205-26-000091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/arr-20260722.htm,False,
ARR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/0001428205-26-000091-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/july2026companyupdate.htm,False,
ARR-PC,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/0001428205-26-000091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/arr-20260722.htm,False,
ARR-PC,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/0001428205-26-000091-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/july2026companyupdate.htm,False,
DOMO,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1505952/000110465926085819/0001104659-26-085819-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1505952/000110465926085819/tm2620768d3_8k.htm,True,
DOMO,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1505952/000110465926085819/0001104659-26-085819-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1505952/000110465926085819/tm2620768d3_ex99-1.htm,False,
None,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1630513/000188852426012984/0001888524-26-012984-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1630513/000188852426012984/wcm15c26_8k-07202026.htm,False,
None,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/0001067701-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/uri-20260722.htm,False,
None,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/0001067701-26-000028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/uri-6302026xex991.htm,True,
URI,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1067701/000106770126000028/0001067701-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/uri-20260722.htm,False,
URI,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1067701/000106770126000028/0001067701-26-000028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/uri-6302026xex991.htm,True,
None,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1358239/000114036126029263/0001140361-26-029263-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1358239/000114036126029263/ef20078429_8k.htm,False,
None,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1331696/000114036126029264/0001140361-26-029264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1331696/000114036126029264/ef20078428_8k.htm,False,
PRGS,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/876167/000155278126000390/0001552781-26-000390-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/876167/000155278126000390/e26303_prgs-8k.htm,True,
PRGS,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/876167/000155278126000390/0001552781-26-000390-index.htm,EX-99.1,,https://www.sec.gov/Archives/edgar/data/876167/000155278126000390/e26303_ex99-1.htm,True,
MAPSW,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/0001779474-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/maps-20260716.htm,False,
MAPS,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/0001779474-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/maps-20260716.htm,False,
SSPK,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/0001779474-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/maps-20260716.htm,False,
SSPKW,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/0001779474-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/maps-20260716.htm,False,
MOH,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1179929/000117992926000036/0001179929-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1179929/000117992926000036/moh-20260722.htm,False,
MOH,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1179929/000117992926000036/0001179929-26-000036-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1179929/000117992926000036/moh2q26_er.htm,True,
ECPG,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1084961/000108496126000052/0001084961-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1084961/000108496126000052/ecpg-20260722.htm,False,
ECPG,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1084961/000108496126000052/0001084961-26-000052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1084961/000108496126000052/exhibit991ecpg-20260722red.htm,False,
TCBX,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1781730/000119312526312425/0001193125-26-312425-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1781730/000119312526312425/tcbx-20260722.htm,False,
TCBX,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1781730/000119312526312425/0001193125-26-312425-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1781730/000119312526312425/tcbx-ex99_1.htm,False,
ARR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/0001428205-26-000089-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/arr-20260722.htm,False,
ARR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/0001428205-26-000089-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/q22026earningspressrelease.htm,False,
ARR-PC,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/0001428205-26-000089-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/arr-20260722.htm,False,
ARR-PC,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/0001428205-26-000089-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/q22026earningspressrelease.htm,False,
LOB,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000053/0001462120-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000053/lob-20260722.htm,False,
LOB,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000053/0001462120-26-000053-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000053/lob-20260722exx991.htm,False,
QS,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1811414/000119312526312423/0001193125-26-312423-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1811414/000119312526312423/qs-20260722.htm,False,
QS,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1811414/000119312526312423/0001193125-26-312423-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1811414/000119312526312423/qs-ex99_1.htm,False,
EGP,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/49600/000004960026000040/0000049600-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/49600/000004960026000040/egp-20260722.htm,False,
EGP,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/49600/000004960026000040/0000049600-26-000040-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/49600/000004960026000040/exhibit99172226.htm,False,
CCS,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1576940/000157694026000055/0001576940-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1576940/000157694026000055/ccs-20260722x8k.htm,False,
CCS,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1576940/000157694026000055/0001576940-26-000055-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1576940/000157694026000055/ccs-20260722xex99_1.htm,True,
CCI,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000069/0001051470-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000069/cci-20260722.htm,False,
CCI,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000069/0001051470-26-000069-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000069/q22026earningsrelease.htm,True,
BCML,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1730984/000092708926000133/0000927089-26-000133-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1730984/000092708926000133/bcml20260721_8k.htm,False,
BCML,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1730984/000092708926000133/0000927089-26-000133-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1730984/000092708926000133/ex_990815.htm,False,
GWRE,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000032/0001528396-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000032/gwre-20260717.htm,False,
GWRE,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000032/0001528396-26-000032-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000032/guidewirepralexandervoll.htm,False,
MTDR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000033/0001520006-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000033/mtdr-20260722.htm,False,
MTDR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000033/0001520006-26-000033-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000033/a20260722mtdrxex991dividend.htm,False,
FNLC,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/765207/000076520726000098/0000765207-26-000098-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/765207/000076520726000098/fnlc-20260722.htm,False,
FNLC,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/765207/000076520726000098/0000765207-26-000098-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/765207/000076520726000098/a26q2earningsex991.htm,False,
AHR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1632970/000119312526312419/0001193125-26-312419-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1632970/000119312526312419/ahr-20260720.htm,False,
AHR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1632970/000119312526312419/0001193125-26-312419-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1632970/000119312526312419/ahr-ex10_1.htm,False,
AHR,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1632970/000119312526312419/0001193125-26-312419-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1632970/000119312526312419/ahr-ex99_1.htm,False,
EPRT,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000049/0001728951-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000049/eprt-20260722.htm,False,
EPRT,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000049/0001728951-26-000049-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000049/earningsreleaseex991-worki.htm,True,
TGT,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/27419/000002741926000028/0000027419-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/27419/000002741926000028/tgt-20260718.htm,False,
RLI,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/84246/000110465926085815/0001104659-26-085815-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/84246/000110465926085815/rli-20260722x8k.htm,False,
RLI,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/84246/000110465926085815/0001104659-26-085815-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/84246/000110465926085815/rli-20260722xex99d1.htm,False,
MEDP,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1668397/000166839726000023/0001668397-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1668397/000166839726000023/medp-20260722.htm,False,
MEDP,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1668397/000166839726000023/0001668397-26-000023-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1668397/000166839726000023/medp-2026722exx991.htm,False,
AFBI,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1823406/000094337426000293/0000943374-26-000293-index.htm,8-K,CURRENT REPORT FILING,https://www.sec.gov/Archives/edgar/data/1823406/000094337426000293/afbi-20260722.htm,False,
RJF-PA,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/0000720005-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/rjf-20260722.htm,False,
RJF-PA,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/0000720005-26-000066-index.htm,EX-99.1,"EX-99.1 PRESS RELEASE DATED JULY 22, 2026",https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/rjf20260630q326earnings.htm,False,
RJF-PB,2026-07-22 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/0000720005-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/rjf-20260722.htm,False,
