symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
GIPRW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/0001193125-26-237015-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/gipr-ex10_2.htm,True,
OBT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1754226/000110465926065754/0001104659-26-065754-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1754226/000110465926065754/tm2615483d1_8k.htm,False,
OBT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1754226/000110465926065754/0001104659-26-065754-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1754226/000110465926065754/tm2615483d1_ex99-1.htm,False,
TOIIW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/0001079973-26-000721-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/toi_8k.htm,False,
TRGP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1389170/000119312526237018/0001193125-26-237018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1389170/000119312526237018/d13203d8k.htm,False,
ESTA,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1688757/000168875726000044/0001688757-26-000044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1688757/000168875726000044/esta-20260522.htm,False,
HOPE,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1128361/000112836126000030/0001128361-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1128361/000112836126000030/hope-20260521.htm,False,
WING,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1636222/000163622226000020/0001636222-26-000020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1636222/000163622226000020/wing-20260521.htm,False,
BKV,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1838406/000110465926065750/0001104659-26-065750-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1838406/000110465926065750/tm2615499d1_8k.htm,True,
BKV,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1838406/000110465926065750/0001104659-26-065750-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1838406/000110465926065750/tm2615499d1_ex10-1.htm,True,
LGL-WT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/0001437749-26-018256-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/lglg20260519c_8k.htm,False,
LGL-WT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/0001437749-26-018256-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/ex_965512.htm,False,
LGL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/0001437749-26-018256-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/lglg20260519c_8k.htm,False,
LGL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/0001437749-26-018256-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/ex_965512.htm,False,
SATS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000013/0001415404-26-000013-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000013/sats-20260522x8k.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1533758/000141540426000013/0001415404-26-000013-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000013/sats-20260522x8k.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1040765/000089968926000039/0000899689-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm,False,
VNO-PM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm,False,
VNO,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm,False,
VNORP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm,False,
VNO-PO,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm,False,
VNO-PL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm,False,
VNO-PN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm,False,
BXP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1037540/000103754026000022/0001037540-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1037540/000103754026000022/bxp-20260521.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1043121/000103754026000022/0001037540-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1037540/000103754026000022/bxp-20260521.htm,False,
LEG,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/58492/000119312526236979/0001193125-26-236979-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/58492/000119312526236979/d112240d8k.htm,False,
BHR-PB,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-20260521.htm,True,
BHR-PB,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-ashfordxthirdamendment.htm,False,
BHR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-20260521.htm,True,
BHR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-ashfordxthirdamendment.htm,False,
BHR-PD,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-20260521.htm,True,
BHR-PD,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-ashfordxthirdamendment.htm,False,
MWRK,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/0001493152-26-025033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/form8-k.htm,False,
WAST,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/0001493152-26-025033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/form8-k.htm,False,
CWRK,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/0001493152-26-025033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/form8-k.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2099095/000121390026060594/0001213900-26-060594-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2099095/000121390026060594/ea0292024-8k_patriot.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2099095/000121390026060594/0001213900-26-060594-index.htm,EX-99.1,AUDITED BALANCE SHEET,https://www.sec.gov/Archives/edgar/data/2099095/000121390026060594/ea029202401ex99-1.htm,False,
KDP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1418135/000095014226001475/0000950142-26-001475-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1418135/000095014226001475/eh260783581_8k.htm,True,
AIZ,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/0001267238-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/aiz-20260521.htm,False,
AIZ,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/0001267238-26-000033-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/ex101longtermequityincenti.htm,False,
AIZN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/0001267238-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/aiz-20260521.htm,False,
AIZN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/0001267238-26-000033-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/ex101longtermequityincenti.htm,False,
RICK,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/935419/000162828026037742/0001628280-26-037742-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/935419/000162828026037742/rick-20260520.htm,False,
RICK,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/935419/000162828026037742/0001628280-26-037742-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/935419/000162828026037742/rick-xrcireceivesanticipat.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2082866/000208286626000056/0002082866-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2082866/000208286626000056/pnfp-20260521.htm,False,
IBTA,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1538379/000162828026037740/0001628280-26-037740-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1538379/000162828026037740/ibta-20260519.htm,False,
PAGP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1581990/000110465926065743/0001104659-26-065743-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1581990/000110465926065743/tm2615398d1_8k.htm,False,
MRK,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/310158/000162828026037738/0001628280-26-037738-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/310158/000162828026037738/mrk-20260522.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1925309/000119312526236963/0001193125-26-236963-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1925309/000119312526236963/d143396d8k.htm,False,
UAL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/100517/000110465926065739/0001104659-26-065739-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/100517/000110465926065739/tm2615419d1_8k.htm,False,
PAA,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1070423/000110465926065738/0001104659-26-065738-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1070423/000110465926065738/tm2615397d1_8k.htm,False,
LOKB,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/0001104659-26-065737-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/tm2615305d2_8k.htm,False,
NVTSW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/0001104659-26-065737-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/tm2615305d2_8k.htm,False,
NVTS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/0001104659-26-065737-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/tm2615305d2_8k.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2111542/000121390026060587/0001213900-26-060587-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2111542/000121390026060587/ea0291956-8k_acpholdings.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2111542/000121390026060587/0001213900-26-060587-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 22, 2026",https://www.sec.gov/Archives/edgar/data/2111542/000121390026060587/ea029195601ex99-1.htm,False,
AHT-PH,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/aht-20260519.htm,False,
AHT-PH,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm,False,
AHT-PI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/aht-20260519.htm,False,
AHT-PI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm,False,
AHT-PG,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/aht-20260519.htm,False,
AHT-PG,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm,False,
AHT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/aht-20260519.htm,False,
AHT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm,False,
AHT-PD,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/aht-20260519.htm,False,
AHT-PD,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm,False,
AHT-PF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/aht-20260519.htm,False,
AHT-PF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm,False,
SCYX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1178253/000117825326000014/0001178253-26-000014-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1178253/000117825326000014/scyx-20260519.htm,False,
NEO,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1077183/000162828026037735/0001628280-26-037735-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1077183/000162828026037735/neo-20260521.htm,False,
MORN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000031/0001289419-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000031/morn-20260522.htm,False,
MORN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000031/0001289419-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000031/investorquestionsthrough.htm,False,
IVZ,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/914208/000091420826000196/0000914208-26-000196-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/914208/000091420826000196/ivz-20260521.htm,False,
NE,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm,False,
NE,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/nobleappointsjeffmillerasd.htm,False,
NBRLF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm,False,
NBRLF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/nobleappointsjeffmillerasd.htm,False,
NBLWF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm,False,
NBLWF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/nobleappointsjeffmillerasd.htm,False,
NBLTF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm,False,
NBLTF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/nobleappointsjeffmillerasd.htm,False,
NE-WT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm,False,
NE-WT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/nobleappointsjeffmillerasd.htm,False,
NE-WTA,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm,False,
NE-WTA,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/nobleappointsjeffmillerasd.htm,False,
NBLRF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm,False,
NBLRF,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/nobleappointsjeffmillerasd.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2046946/000162828026037733/0001628280-26-037733-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2046946/000162828026037733/asme-20260522.htm,False,
XEL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/72903/000007290326000097/0000072903-26-000097-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/72903/000007290326000097/xel-20260520.htm,False,
MNR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1980088/000121390026060586/0001213900-26-060586-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1980088/000121390026060586/ea0291918-8k_mach.htm,True,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/0001345126-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm,False,
CODI-PC,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000043/0001345126-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm,False,
CODI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000043/0001345126-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm,False,
CODI-PA,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000043/0001345126-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm,False,
CODI-PB,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000043/0001345126-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm,False,
TSLX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1508655/000119312526236952/0001193125-26-236952-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1508655/000119312526236952/d131390d8k.htm,False,
SM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/893538/000089353826000069/0000893538-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/893538/000089353826000069/sm-20260521.htm,False,
SM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/893538/000089353826000069/0000893538-26-000069-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/893538/000089353826000069/exhibit101-5222026.htm,False,
DX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/0000826675-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/dx-20260521.htm,False,
DX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/0000826675-26-000047-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/exhibit101formofindemnific.htm,False,
DX-PC,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/0000826675-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/dx-20260521.htm,False,
DX-PC,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/0000826675-26-000047-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/exhibit101formofindemnific.htm,False,
ITGR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1114483/000111448326000021/0001114483-26-000021-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1114483/000111448326000021/gb-20260522.htm,False,
GXO,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1852244/000185224426000031/0001852244-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1852244/000185224426000031/gxo-20260520.htm,False,
WWR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/839470/000110465926065734/0001104659-26-065734-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/839470/000110465926065734/tm2615415d1_8k.htm,False,
KODK,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/31235/000119312526236943/0001193125-26-236943-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/31235/000119312526236943/kodk-20260520.htm,False,
SOLS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2064953/000110465926065732/0001104659-26-065732-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2064953/000110465926065732/tm2615477d1_8k.htm,False,
LOKB,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/0001104659-26-065731-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/tm2614473d1_8k.htm,True,
LOKB,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/0001104659-26-065731-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/tm2615305d1_ex10-1.htm,False,
NVTSW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/0001104659-26-065731-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/tm2614473d1_8k.htm,True,
NVTSW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/0001104659-26-065731-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/tm2615305d1_ex10-1.htm,False,
NVTS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/0001104659-26-065731-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/tm2614473d1_8k.htm,True,
NVTS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/0001104659-26-065731-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065731/tm2615305d1_ex10-1.htm,False,
Q,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2058873/000205887326000019/0002058873-26-000019-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2058873/000205887326000019/q-20260521.htm,False,
CRGY,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1866175/000186617526000095/0001866175-26-000095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1866175/000186617526000095/crgy-20260518.htm,True,
