symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
SPCX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1181412/000162828026043865/0001628280-26-043865-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1181412/000162828026043865/spaceexplorationtechnologi.htm,False,
RWODW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/0001213900-26-069615-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/ea0295128-8k_greenland.htm,True,
RWODW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/0001213900-26-069615-index.htm,EX-10.1,SECURITIES PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/ea029512801ex10-1.htm,False,
RWODU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/0001213900-26-069615-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/ea0295128-8k_greenland.htm,True,
RWODU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/0001213900-26-069615-index.htm,EX-10.1,SECURITIES PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/ea029512801ex10-1.htm,False,
RWODR,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/0001213900-26-069615-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/ea0295128-8k_greenland.htm,True,
RWODR,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/0001213900-26-069615-index.htm,EX-10.1,SECURITIES PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/ea029512801ex10-1.htm,False,
RWOD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/0001213900-26-069615-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/ea0295128-8k_greenland.htm,True,
RWOD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/0001213900-26-069615-index.htm,EX-10.1,SECURITIES PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1907223/000121390026069615/ea029512801ex10-1.htm,False,
USIO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020962/0001437749-26-020962-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020962/usio20260617_8k.htm,False,
USIO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020962/0001437749-26-020962-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020962/ex_978215.htm,False,
USIO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020962/0001437749-26-020962-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020962/ex_978216.htm,False,
LTCH,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/0001104659-26-075114-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/tm2618093d1_8k.htm,False,
LTCH,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/0001104659-26-075114-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/tm2618093d1_ex10-1.htm,False,
LTCH,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/0001104659-26-075114-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/tm2618093d1_ex10-2.htm,False,
LTCHW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/0001104659-26-075114-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/tm2618093d1_8k.htm,False,
LTCHW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/0001104659-26-075114-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/tm2618093d1_ex10-1.htm,False,
LTCHW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/0001104659-26-075114-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1826000/000110465926075114/tm2618093d1_ex10-2.htm,False,
EFSC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1025835/000110465926075113/0001104659-26-075113-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1025835/000110465926075113/tm2618148d1_8k.htm,True,
EFSCP,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1025835/000110465926075113/0001104659-26-075113-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1025835/000110465926075113/tm2618148d1_8k.htm,True,
AMCX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1514991/000151499126000068/0001514991-26-000068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1514991/000151499126000068/amcx-20260616.htm,False,
AMCX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1514991/000151499126000068/0001514991-26-000068-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1514991/000151499126000068/ex101june162026.htm,False,
AMCX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1514991/000151499126000068/0001514991-26-000068-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1514991/000151499126000068/ex102june162026.htm,False,
INMB,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1711754/000121390026069611/0001213900-26-069611-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1711754/000121390026069611/ea0295129-8k_inmune.htm,False,
INMB,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1711754/000121390026069611/0001213900-26-069611-index.htm,EX-10.1,THIRD AMENDED AND RESTATED INMUNE BIO INC. 2021 STOCK INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1711754/000121390026069611/ea029512901ex10-1.htm,False,
RNAC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1453687/000145368726000090/0001453687-26-000090-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1453687/000145368726000090/rnac-20260612.htm,False,
SELB,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1453687/000145368726000090/0001453687-26-000090-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1453687/000145368726000090/rnac-20260612.htm,False,
FWRD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/912728/000162828026043864/0001628280-26-043864-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912728/000162828026043864/fwrd-20260617.htm,False,
GLTO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1800315/000119312526274093/0001193125-26-274093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1800315/000119312526274093/dmra-20260428.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1918080/000121390026069596/0001213900-26-069596-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1918080/000121390026069596/ea0295160-8k_deep.htm,False,
LBSR,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1172178/000149315226029070/0001493152-26-029070-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1172178/000149315226029070/form8-k.htm,True,
ICCC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/811641/000143774926020926/0001437749-26-020926-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/811641/000143774926020926/iccc20260615_8k.htm,False,
ATNI,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/879585/000110465926075050/0001104659-26-075050-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/879585/000110465926075050/tm2618110d1_8k.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2135188/000110465926075025/0001104659-26-075025-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/tm2615711d13_8k.htm,True,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2135188/000110465926075025/0001104659-26-075025-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/tm2615711d13_ex10-1.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2135188/000110465926075025/0001104659-26-075025-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/tm2615711d13_ex10-2.htm,True,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/0001104659-26-075025-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/tm2615711d13_8k.htm,True,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/0001104659-26-075025-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/tm2615711d13_ex10-1.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/0001104659-26-075025-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1260125/000110465926075025/tm2615711d13_ex10-2.htm,True,
EQBK,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1227500/000119312526273812/0001193125-26-273812-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1227500/000119312526273812/eqbk-20260617.htm,False,
EQBK,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1227500/000119312526273812/0001193125-26-273812-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1227500/000119312526273812/eqbk-ex99_1.htm,False,
OVLY,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1431567/000143774926020914/0001437749-26-020914-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1431567/000143774926020914/ovly20260617_8k.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/79732/000007973226000009/0000079732-26-000009-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/79732/000007973226000009/exc-20260617.htm,True,
AXP,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/4962/000000496226000270/0000004962-26-000270-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/4962/000000496226000270/axp-20260617.htm,False,
USAQ,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/856984/000149315226029053/0001493152-26-029053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/856984/000149315226029053/form8-k.htm,False,
USAQ,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/856984/000149315226029053/0001493152-26-029053-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/856984/000149315226029053/ex99-1.htm,False,
NRUC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/70502/000007050226000450/0000070502-26-000450-index.htm,8-K,8-K ELECTION OF PRESIDENT,https://www.sec.gov/Archives/edgar/data/70502/000007050226000450/nru-20260615.htm,False,
HLIO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1024795/000119312526273766/0001193125-26-273766-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1024795/000119312526273766/hlio-20260617.htm,False,
HLIO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1024795/000119312526273766/0001193125-26-273766-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1024795/000119312526273766/hlio-ex99_1.htm,False,
ALK,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/766421/000076642126000032/0000766421-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/766421/000076642126000032/alk-20260617.htm,False,
ALK,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/766421/000076642126000032/0000766421-26-000032-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/766421/000076642126000032/ex9916172026pressrelease.htm,False,
ABCL,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1703057/000170305726000035/0001703057-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1703057/000170305726000035/abcl-20260617.htm,False,
ABCL,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1703057/000170305726000035/0001703057-26-000035-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1703057/000170305726000035/pressreleaseabcellera202.htm,False,
SCCO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1001838/000114036126025549/0001140361-26-025549-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1001838/000114036126025549/ef20076323_8k.htm,False,
SCCO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1001838/000114036126025549/0001140361-26-025549-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1001838/000114036126025549/ef20076323_ex99-1.htm,False,
OSRH,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1840425/000121390026069524/0001213900-26-069524-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840425/000121390026069524/ea0295099-8k_osrhealth.htm,False,
OSRHW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1840425/000121390026069524/0001213900-26-069524-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840425/000121390026069524/ea0295099-8k_osrhealth.htm,False,
BLAC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1840425/000121390026069524/0001213900-26-069524-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840425/000121390026069524/ea0295099-8k_osrhealth.htm,False,
BLACU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1840425/000121390026069524/0001213900-26-069524-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1840425/000121390026069524/ea0295099-8k_osrhealth.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1122020/000149315226029046/0001493152-26-029046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1122020/000149315226029046/form8-k.htm,False,
LABT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2079272/000121390026069512/0001213900-26-069512-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2079272/000121390026069512/ea0294845-8k_lakewood.htm,False,
BOLD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1782303/000119312526273544/0001193125-26-273544-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1782303/000119312526273544/bold-20260615.htm,False,
THFF,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/714562/000071456226000041/0000714562-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/714562/000071456226000041/thff-20260616x8k.htm,False,
THFF,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/714562/000071456226000041/0000714562-26-000041-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/714562/000071456226000041/thff-20260616xex99d1.htm,False,
DGICA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/800457/000114036126025533/0001140361-26-025533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/800457/000114036126025533/ef20076316_8k.htm,False,
DGICB,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/800457/000114036126025533/0001140361-26-025533-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/800457/000114036126025533/ef20076316_8k.htm,False,
HTLD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/799233/000079923326000035/0000799233-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/799233/000079923326000035/htld-20260612.htm,False,
HTLD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/799233/000079923326000035/0000799233-26-000035-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/799233/000079923326000035/htld2026q2dividendreleasee.htm,False,
TNC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/97134/000110465926074936/0001104659-26-074936-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/97134/000110465926074936/tm2617956d1_8k.htm,False,
EFOI,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/924168/000162828026043738/0001628280-26-043738-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/924168/000162828026043738/efoi-20260612.htm,False,
RBBN,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1708055/000110465926074930/0001104659-26-074930-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1708055/000110465926074930/tm2618113d1_8k.htm,False,
RBBN,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1708055/000110465926074930/0001104659-26-074930-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1708055/000110465926074930/tm2618113d1_ex99-1.htm,True,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226029005/0001493152-26-029005-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2068385/000149315226029005/form8-k.htm,True,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226029005/0001493152-26-029005-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2068385/000149315226029005/ex10-1.htm,True,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226029005/0001493152-26-029005-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/2068385/000149315226029005/ex10-2.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226029005/0001493152-26-029005-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2068385/000149315226029005/ex99-1.htm,False,
MNTN,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1891027/000189102726000060/0001891027-26-000060-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1891027/000189102726000060/mntn-20260611.htm,False,
GLOW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/746210/000143774926020863/0001437749-26-020863-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/746210/000143774926020863/twav20260616_8k.htm,False,
GLOW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/746210/000143774926020863/0001437749-26-020863-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/746210/000143774926020863/ex_977541.htm,False,
OBLG,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/746210/000143774926020863/0001437749-26-020863-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/746210/000143774926020863/twav20260616_8k.htm,False,
OBLG,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/746210/000143774926020863/0001437749-26-020863-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/746210/000143774926020863/ex_977541.htm,False,
HLIT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/851310/000119312526273457/0001193125-26-273457-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/851310/000119312526273457/hlit-20260616.htm,False,
HLIT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/851310/000119312526273457/0001193125-26-273457-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/851310/000119312526273457/hlit-ex99_1.htm,False,
CHGG,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1364954/000136495426000066/0001364954-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1364954/000136495426000066/chgg-20260612.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1999784/000199978426000047/0001999784-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1999784/000199978426000047/ck0001999784-20260615.htm,False,
PGR,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/80661/000008066126000210/0000080661-26-000210-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/80661/000008066126000210/pgr-20260611.htm,False,
PGR,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/80661/000008066126000210/0000080661-26-000210-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/80661/000008066126000210/pgr202605ex991earningsrele.htm,False,
DHCA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/0001493152-26-028999-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/form8-k.htm,True,
BNAIW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/0001493152-26-028999-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/form8-k.htm,True,
BNAI,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/0001493152-26-028999-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/form8-k.htm,True,
DHCAW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/0001493152-26-028999-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/form8-k.htm,True,
DHCAU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/0001493152-26-028999-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1838163/000149315226028999/form8-k.htm,True,
AMZE,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1880343/000149315226029001/0001493152-26-029001-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1880343/000149315226029001/form8-k.htm,False,
AMZE,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1880343/000149315226029001/0001493152-26-029001-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1880343/000149315226029001/ex10-1.htm,False,
VINE,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1880343/000149315226029001/0001493152-26-029001-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1880343/000149315226029001/form8-k.htm,False,
VINE,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1880343/000149315226029001/0001493152-26-029001-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1880343/000149315226029001/ex10-1.htm,False,
VSTM,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1526119/000110465926074915/0001104659-26-074915-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1526119/000110465926074915/tm2618108d1_8k.htm,False,
VSTM,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1526119/000110465926074915/0001104659-26-074915-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1526119/000110465926074915/tm2618108d1_ex99-1.htm,False,
AJG,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/354190/000035419026000171/0000354190-26-000171-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/354190/000035419026000171/ajg-20260617.htm,False,
ALOT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/8146/000119312526273447/0001193125-26-273447-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/8146/000119312526273447/d100857d8k.htm,True,
ALOT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/8146/000119312526273447/0001193125-26-273447-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/8146/000119312526273447/d100857dex991.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1756064/000149315226028997/0001493152-26-028997-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1756064/000149315226028997/form8-k.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1756064/000149315226028997/0001493152-26-028997-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1756064/000149315226028997/ex99-1.htm,False,
PLBY,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1803914/000162828026043729/0001628280-26-043729-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1803914/000162828026043729/ply-20260616.htm,True,
PLBY,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1803914/000162828026043729/0001628280-26-043729-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1803914/000162828026043729/amendmenttoplayboyar2021ei.htm,False,
PLBY,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1803914/000162828026043729/0001628280-26-043729-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1803914/000162828026043729/plbyjune2026investorpres.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2063863/000110465926074902/0001104659-26-074902-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2063863/000110465926074902/tm2618078d1_8k.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2063863/000110465926074902/0001104659-26-074902-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2063863/000110465926074902/tm2618078d1_ex99-1.htm,False,
CME,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1156375/000119312526273442/0001193125-26-273442-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1156375/000119312526273442/d129556d8k.htm,False,
CME,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1156375/000119312526273442/0001193125-26-273442-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1156375/000119312526273442/d129556dex101.htm,False,
CME,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1156375/000119312526273442/0001193125-26-273442-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1156375/000119312526273442/d129556dex102.htm,False,
CME,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1156375/000119312526273442/0001193125-26-273442-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1156375/000119312526273442/d129556dex991.htm,False,
FOUR,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1794669/000119312526273418/0001193125-26-273418-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1794669/000119312526273418/d51727d8k.htm,False,
